fcustomerid,county,Date,Year,Month,Week,Hour,Holiday,KWH_A
39,新北市,111/05/11,2022,5,三,10,N,0.06595
39,新北市,111/05/11,2022,5,三,11,N,0.0856
39,新北市,111/05/11,2022,5,三,12,N,0.06685
39,新北市,111/05/11,2022,5,三,13,N,0.0682
39,新北市,111/05/11,2022,5,三,14,N,0.05188
39,新北市,111/05/11,2022,5,三,15,N,0.04503
39,新北市,111/05/11,2022,5,三,16,N,0.03018
39,新北市,111/05/11,2022,5,三,17,N,0.0376
39,新北市,111/05/11,2022,5,三,18,N,0.17195
39,新北市,111/05/11,2022,5,三,19,N,0.06473
39,新北市,111/05/11,2022,5,三,20,N,0.03193
39,新北市,111/05/11,2022,5,三,21,N,0.0644
39,新北市,111/05/11,2022,5,三,22,N,0.04105
39,新北市,111/05/11,2022,5,三,23,N,0.04758
39,新北市,111/05/12,2022,5,四,0,N,0.04743
39,新北市,111/05/12,2022,5,四,1,N,0.0586
39,新北市,111/05/12,2022,5,四,2,N,0.0413
39,新北市,111/05/12,2022,5,四,3,N,0.0471
39,新北市,111/05/12,2022,5,四,4,N,0.04868
39,新北市,111/05/12,2022,5,四,5,N,0.04008
39,新北市,111/05/12,2022,5,四,6,N,0.1142
39,新北市,111/05/12,2022,5,四,7,N,0.07665
39,新北市,111/05/12,2022,5,四,8,N,0.06563
39,新北市,111/05/12,2022,5,四,9,N,0.07985
39,新北市,111/05/12,2022,5,四,10,N,0.07403
39,新北市,111/05/12,2022,5,四,11,N,0.04483
39,新北市,111/05/12,2022,5,四,12,N,0.0338
39,新北市,111/05/12,2022,5,四,13,N,0.0325
39,新北市,111/05/12,2022,5,四,14,N,0.04633
39,新北市,111/05/12,2022,5,四,15,N,0.06268
39,新北市,111/05/12,2022,5,四,16,N,0.23083
39,新北市,111/05/12,2022,5,四,17,N,0.1145
39,新北市,111/05/12,2022,5,四,18,N,0.10513
39,新北市,111/05/12,2022,5,四,19,N,0.116
39,新北市,111/05/12,2022,5,四,20,N,0.1329
39,新北市,111/05/12,2022,5,四,21,N,0.09693
39,新北市,111/05/12,2022,5,四,22,N,0.19378
39,新北市,111/05/12,2022,5,四,23,N,0.09963
39,新北市,111/05/13,2022,5,五,0,N,0.08
39,新北市,111/05/13,2022,5,五,1,N,0.07085
39,新北市,111/05/13,2022,5,五,2,N,0.0741
39,新北市,111/05/13,2022,5,五,3,N,0.0678
39,新北市,111/05/13,2022,5,五,4,N,0.08068
39,新北市,111/05/13,2022,5,五,5,N,0.0674
39,新北市,111/05/13,2022,5,五,6,N,0.11835
39,新北市,111/05/13,2022,5,五,7,N,0.0777
39,新北市,111/05/13,2022,5,五,8,N,0.09933
39,新北市,111/05/13,2022,5,五,9,N,0.1102
39,新北市,111/05/13,2022,5,五,10,N,0.07333
39,新北市,111/05/13,2022,5,五,11,N,0.09748
39,新北市,111/05/13,2022,5,五,12,N,0.12858
39,新北市,111/05/13,2022,5,五,13,N,0.07868
39,新北市,111/05/13,2022,5,五,14,N,0.03653
39,新北市,111/05/13,2022,5,五,15,N,0.04933
39,新北市,111/05/13,2022,5,五,16,N,0.0447
39,新北市,111/05/13,2022,5,五,17,N,0.08728
39,新北市,111/05/13,2022,5,五,18,N,0.21323
39,新北市,111/05/13,2022,5,五,19,N,0.09598
39,新北市,111/05/13,2022,5,五,20,N,0.08085
39,新北市,111/05/13,2022,5,五,21,N,0.0881
39,新北市,111/05/13,2022,5,五,22,N,0.05605
39,新北市,111/05/13,2022,5,五,23,N,0.04313
39,新北市,111/05/14,2022,5,六,0,Y,0.0455
39,新北市,111/05/14,2022,5,六,1,Y,0.04858
39,新北市,111/05/14,2022,5,六,2,Y,0.04363
39,新北市,111/05/14,2022,5,六,3,Y,0.04215
39,新北市,111/05/14,2022,5,六,4,Y,0.0479
39,新北市,111/05/14,2022,5,六,5,Y,0.04758
39,新北市,111/05/14,2022,5,六,6,Y,0.0567
39,新北市,111/05/14,2022,5,六,7,Y,0.14208
39,新北市,111/05/14,2022,5,六,8,Y,0.13603
39,新北市,111/05/14,2022,5,六,9,Y,0.05715
39,新北市,111/05/14,2022,5,六,10,Y,0.04005
39,新北市,111/05/14,2022,5,六,11,Y,0.04128
39,新北市,111/05/14,2022,5,六,12,Y,0.06385
39,新北市,111/05/14,2022,5,六,13,Y,0.0594
39,新北市,111/05/14,2022,5,六,14,Y,0.05003
39,新北市,111/05/14,2022,5,六,15,Y,0.04563
39,新北市,111/05/14,2022,5,六,16,Y,0.0513
39,新北市,111/05/14,2022,5,六,17,Y,0.05738
39,新北市,111/05/14,2022,5,六,18,Y,0.13655
39,新北市,111/05/14,2022,5,六,19,Y,0.13175
39,新北市,111/05/14,2022,5,六,20,Y,0.05078
39,新北市,111/05/14,2022,5,六,21,Y,0.06478
39,新北市,111/05/14,2022,5,六,22,Y,0.05355
39,新北市,111/05/14,2022,5,六,23,Y,0.05013
39,新北市,111/05/15,2022,5,日,0,Y,0.04965
39,新北市,111/05/15,2022,5,日,1,Y,0.04668
39,新北市,111/05/15,2022,5,日,2,Y,0.0477
39,新北市,111/05/15,2022,5,日,3,Y,0.04928
39,新北市,111/05/15,2022,5,日,4,Y,0.0427
39,新北市,111/05/15,2022,5,日,5,Y,0.04653
39,新北市,111/05/15,2022,5,日,6,Y,0.05208
39,新北市,111/05/15,2022,5,日,7,Y,0.09203
39,新北市,111/05/15,2022,5,日,8,Y,0.06648
39,新北市,111/05/15,2022,5,日,9,Y,0.12265
39,新北市,111/05/15,2022,5,日,10,Y,0.08638
39,新北市,111/05/15,2022,5,日,11,Y,0.06138
39,新北市,111/05/15,2022,5,日,12,Y,0.07093
39,新北市,111/05/15,2022,5,日,13,Y,0.04473
39,新北市,111/05/15,2022,5,日,14,Y,0.0366
39,新北市,111/05/15,2022,5,日,15,Y,0.03478
39,新北市,111/05/15,2022,5,日,16,Y,0.03995
39,新北市,111/05/15,2022,5,日,17,Y,0.22488
39,新北市,111/05/15,2022,5,日,18,Y,0.1431
39,新北市,111/05/15,2022,5,日,19,Y,0.08758
39,新北市,111/05/15,2022,5,日,20,Y,0.20355
39,新北市,111/05/15,2022,5,日,21,Y,0.05073
39,新北市,111/05/15,2022,5,日,22,Y,0.04688
39,新北市,111/05/15,2022,5,日,23,Y,0.04303
39,新北市,111/05/16,2022,5,一,0,N,0.05353
39,新北市,111/05/16,2022,5,一,1,N,0.0644
39,新北市,111/05/16,2022,5,一,2,N,0.04245
39,新北市,111/05/16,2022,5,一,3,N,0.05228
39,新北市,111/05/16,2022,5,一,4,N,0.04105
39,新北市,111/05/16,2022,5,一,5,N,0.04825
39,新北市,111/05/16,2022,5,一,6,N,0.04845
39,新北市,111/05/16,2022,5,一,7,N,0.08818
39,新北市,111/05/16,2022,5,一,8,N,0.06228
39,新北市,111/05/16,2022,5,一,9,N,0.09988
39,新北市,111/05/16,2022,5,一,10,N,0.13878
39,新北市,111/05/16,2022,5,一,11,N,0.0643
39,新北市,111/05/16,2022,5,一,12,N,0.08123
39,新北市,111/05/16,2022,5,一,13,N,0.07408
39,新北市,111/05/16,2022,5,一,14,N,0.055
39,新北市,111/05/16,2022,5,一,15,N,0.04185
39,新北市,111/05/16,2022,5,一,16,N,0.0533
39,新北市,111/05/16,2022,5,一,17,N,0.18778
39,新北市,111/05/16,2022,5,一,18,N,0.12645
39,新北市,111/05/16,2022,5,一,19,N,0.1186
39,新北市,111/05/16,2022,5,一,20,N,0.07855
39,新北市,111/05/16,2022,5,一,21,N,0.03665
39,新北市,111/05/16,2022,5,一,22,N,0.03115
39,新北市,111/05/16,2022,5,一,23,N,0.03593
39,新北市,111/05/17,2022,5,二,0,N,0.03363
39,新北市,111/05/17,2022,5,二,1,N,0.0356
39,新北市,111/05/17,2022,5,二,2,N,0.0285
39,新北市,111/05/17,2022,5,二,3,N,0.03535
39,新北市,111/05/17,2022,5,二,4,N,0.0488
39,新北市,111/05/17,2022,5,二,5,N,0.03933
39,新北市,111/05/17,2022,5,二,6,N,0.0789
39,新北市,111/05/17,2022,5,二,7,N,0.10935
39,新北市,111/05/17,2022,5,二,8,N,0.09813
39,新北市,111/05/17,2022,5,二,9,N,0.04728
39,新北市,111/05/17,2022,5,二,10,N,0.06615
39,新北市,111/05/17,2022,5,二,11,N,0.0384
39,新北市,111/05/17,2022,5,二,12,N,0.068
39,新北市,111/05/17,2022,5,二,13,N,0.04845
39,新北市,111/05/17,2022,5,二,14,N,0.03245
39,新北市,111/05/17,2022,5,二,15,N,0.03328
39,新北市,111/05/17,2022,5,二,16,N,0.0497
39,新北市,111/05/17,2022,5,二,17,N,0.11178
39,新北市,111/05/17,2022,5,二,18,N,0.14705
39,新北市,111/05/17,2022,5,二,19,N,0.09728
39,新北市,111/05/17,2022,5,二,20,N,0.06233
39,新北市,111/05/17,2022,5,二,21,N,0.05303
39,新北市,111/05/17,2022,5,二,22,N,0.0313
39,新北市,111/05/17,2022,5,二,23,N,0.03598
39,新北市,111/05/18,2022,5,三,0,N,0.0327
39,新北市,111/05/18,2022,5,三,1,N,0.03643
39,新北市,111/05/18,2022,5,三,2,N,0.02808
39,新北市,111/05/18,2022,5,三,3,N,0.0359
39,新北市,111/05/18,2022,5,三,4,N,0.02973
39,新北市,111/05/18,2022,5,三,5,N,0.0349
39,新北市,111/05/18,2022,5,三,6,N,0.0348
39,新北市,111/05/18,2022,5,三,7,N,0.06675
39,新北市,111/05/18,2022,5,三,8,N,0.0904
39,新北市,111/05/18,2022,5,三,9,N,0.05688
39,新北市,111/05/18,2022,5,三,10,N,0.04803
39,新北市,111/05/18,2022,5,三,11,N,0.12185
39,新北市,111/05/18,2022,5,三,12,N,0.0785
39,新北市,111/05/18,2022,5,三,13,N,0.02703
39,新北市,111/05/18,2022,5,三,14,N,0.02388
39,新北市,111/05/18,2022,5,三,15,N,0.0301
39,新北市,111/05/18,2022,5,三,16,N,0.03195
39,新北市,111/05/18,2022,5,三,17,N,0.08188
39,新北市,111/05/18,2022,5,三,18,N,0.11688
39,新北市,111/05/18,2022,5,三,19,N,0.08705
39,新北市,111/05/18,2022,5,三,20,N,0.0583
39,新北市,111/05/18,2022,5,三,21,N,0.0595
39,新北市,111/05/18,2022,5,三,22,N,0.03555
39,新北市,111/05/18,2022,5,三,23,N,0.03195
39,新北市,111/05/19,2022,5,四,0,N,0.02845
39,新北市,111/05/19,2022,5,四,1,N,0.03208
39,新北市,111/05/19,2022,5,四,2,N,0.03273
39,新北市,111/05/19,2022,5,四,3,N,0.02968
39,新北市,111/05/19,2022,5,四,4,N,0.0291
39,新北市,111/05/19,2022,5,四,5,N,0.0356
39,新北市,111/05/19,2022,5,四,6,N,0.05573
39,新北市,111/05/19,2022,5,四,7,N,0.05463
39,新北市,111/05/19,2022,5,四,8,N,0.06373
39,新北市,111/05/19,2022,5,四,9,N,0.05645
39,新北市,111/05/19,2022,5,四,10,N,0.04983
39,新北市,111/05/19,2022,5,四,11,N,0.08108
39,新北市,111/05/19,2022,5,四,12,N,0.06065
39,新北市,111/05/19,2022,5,四,13,N,0.0713
39,新北市,111/05/19,2022,5,四,14,N,0.06595
39,新北市,111/05/19,2022,5,四,15,N,0.08
39,新北市,111/05/19,2022,5,四,16,N,0.07463
39,新北市,111/05/19,2022,5,四,17,N,0.16175
39,新北市,111/05/19,2022,5,四,18,N,0.1412
39,新北市,111/05/19,2022,5,四,19,N,0.08785
39,新北市,111/05/19,2022,5,四,20,N,0.09023
39,新北市,111/05/19,2022,5,四,21,N,0.04378
39,新北市,111/05/19,2022,5,四,22,N,0.03793
39,新北市,111/05/19,2022,5,四,23,N,0.0373
39,新北市,111/05/20,2022,5,五,0,N,0.0443
39,新北市,111/05/20,2022,5,五,1,N,0.05103
39,新北市,111/05/20,2022,5,五,2,N,0.0386
39,新北市,111/05/20,2022,5,五,3,N,0.03293
39,新北市,111/05/20,2022,5,五,4,N,0.0327
39,新北市,111/05/20,2022,5,五,5,N,0.03878
39,新北市,111/05/20,2022,5,五,6,N,0.03923
39,新北市,111/05/20,2022,5,五,7,N,0.0302
39,新北市,111/05/20,2022,5,五,8,N,0.05818
39,新北市,111/05/20,2022,5,五,9,N,0.10993
39,新北市,111/05/20,2022,5,五,10,N,0.04408
39,新北市,111/05/20,2022,5,五,11,N,0.2048
39,新北市,111/05/20,2022,5,五,12,N,0.0687
39,新北市,111/05/20,2022,5,五,13,N,0.0804
39,新北市,111/05/20,2022,5,五,14,N,0.05285
39,新北市,111/05/20,2022,5,五,15,N,0.04663
39,新北市,111/05/20,2022,5,五,16,N,0.048
39,新北市,111/05/20,2022,5,五,17,N,0.21928
39,新北市,111/05/20,2022,5,五,18,N,0.1379
39,新北市,111/05/20,2022,5,五,19,N,0.0777
39,新北市,111/05/20,2022,5,五,20,N,0.06848
39,新北市,111/05/20,2022,5,五,21,N,0.12085
39,新北市,111/05/20,2022,5,五,22,N,0.02958
39,新北市,111/05/20,2022,5,五,23,N,0.02463
39,新北市,111/05/21,2022,5,六,0,Y,0.03233
39,新北市,111/05/21,2022,5,六,1,Y,0.03118
39,新北市,111/05/21,2022,5,六,2,Y,0.03335
39,新北市,111/05/21,2022,5,六,3,Y,0.03773
39,新北市,111/05/21,2022,5,六,4,Y,0.05423
39,新北市,111/05/21,2022,5,六,5,Y,0.05315
39,新北市,111/05/21,2022,5,六,6,Y,0.04983
39,新北市,111/05/21,2022,5,六,7,Y,0.08688
39,新北市,111/05/21,2022,5,六,8,Y,0.06363
39,新北市,111/05/21,2022,5,六,9,Y,0.047
39,新北市,111/05/21,2022,5,六,10,Y,0.03023
39,新北市,111/05/21,2022,5,六,11,Y,0.04858
39,新北市,111/05/21,2022,5,六,12,Y,0.10238
39,新北市,111/05/21,2022,5,六,13,Y,0.12423
39,新北市,111/05/21,2022,5,六,14,Y,0.05735
39,新北市,111/05/21,2022,5,六,15,Y,0.03685
39,新北市,111/05/21,2022,5,六,16,Y,0.03568
39,新北市,111/05/21,2022,5,六,17,Y,0.08765
39,新北市,111/05/21,2022,5,六,18,Y,0.1585
39,新北市,111/05/21,2022,5,六,19,Y,0.09855
39,新北市,111/05/21,2022,5,六,20,Y,0.05505
39,新北市,111/05/21,2022,5,六,21,Y,0.04968
39,新北市,111/05/21,2022,5,六,22,Y,0.04115
39,新北市,111/05/21,2022,5,六,23,Y,0.03328
39,新北市,111/05/22,2022,5,日,0,Y,0.03293
39,新北市,111/05/22,2022,5,日,1,Y,0.03578
39,新北市,111/05/22,2022,5,日,2,Y,0.03298
39,新北市,111/05/22,2022,5,日,3,Y,0.03518
39,新北市,111/05/22,2022,5,日,4,Y,0.03308
39,新北市,111/05/22,2022,5,日,5,Y,0.03035
39,新北市,111/05/22,2022,5,日,6,Y,0.10295
39,新北市,111/05/22,2022,5,日,7,Y,0.11895
39,新北市,111/05/22,2022,5,日,8,Y,0.12658
39,新北市,111/05/22,2022,5,日,9,Y,0.0545
39,新北市,111/05/22,2022,5,日,10,Y,0.0334
39,新北市,111/05/22,2022,5,日,11,Y,0.0675
39,新北市,111/05/22,2022,5,日,12,Y,0.0788
39,新北市,111/05/22,2022,5,日,13,Y,0.0924
39,新北市,111/05/22,2022,5,日,14,Y,0.11975
39,新北市,111/05/22,2022,5,日,15,Y,0.07428
39,新北市,111/05/22,2022,5,日,16,Y,0.09845
39,新北市,111/05/22,2022,5,日,17,Y,0.09388
39,新北市,111/05/22,2022,5,日,18,Y,0.1345
39,新北市,111/05/22,2022,5,日,19,Y,0.20408
39,新北市,111/05/22,2022,5,日,20,Y,0.06875
39,新北市,111/05/22,2022,5,日,21,Y,0.04905
39,新北市,111/05/22,2022,5,日,22,Y,0.04165
39,新北市,111/05/22,2022,5,日,23,Y,0.04095
39,新北市,111/05/23,2022,5,一,0,N,0.03955
39,新北市,111/05/23,2022,5,一,1,N,0.03418
39,新北市,111/05/23,2022,5,一,2,N,0.03863
39,新北市,111/05/23,2022,5,一,3,N,0.03535
39,新北市,111/05/23,2022,5,一,4,N,0.03575
39,新北市,111/05/23,2022,5,一,5,N,0.03593
39,新北市,111/05/23,2022,5,一,6,N,0.03198
39,新北市,111/05/23,2022,5,一,7,N,0.10273
39,新北市,111/05/23,2022,5,一,8,N,0.09605
39,新北市,111/05/23,2022,5,一,9,N,0.1467
39,新北市,111/05/23,2022,5,一,10,N,0.1115
39,新北市,111/05/23,2022,5,一,11,N,0.14135
39,新北市,111/05/23,2022,5,一,12,N,0.0928
39,新北市,111/05/23,2022,5,一,13,N,0.05985
39,新北市,111/05/23,2022,5,一,14,N,0.04215
39,新北市,111/05/23,2022,5,一,15,N,0.0494
39,新北市,111/05/23,2022,5,一,16,N,0.15868
39,新北市,111/05/23,2022,5,一,17,N,0.0948
39,新北市,111/05/23,2022,5,一,18,N,0.11973
39,新北市,111/05/23,2022,5,一,19,N,0.13258
39,新北市,111/05/23,2022,5,一,20,N,0.15408
39,新北市,111/05/23,2022,5,一,21,N,0.03735
39,新北市,111/05/23,2022,5,一,22,N,0.0302
39,新北市,111/05/23,2022,5,一,23,N,0.03295
39,新北市,111/05/24,2022,5,二,0,N,0.05028
39,新北市,111/05/24,2022,5,二,1,N,0.04745
39,新北市,111/05/24,2022,5,二,2,N,0.0314
39,新北市,111/05/24,2022,5,二,3,N,0.03813
39,新北市,111/05/24,2022,5,二,4,N,0.03073
39,新北市,111/05/24,2022,5,二,5,N,0.0349
39,新北市,111/05/24,2022,5,二,6,N,0.06768
39,新北市,111/05/24,2022,5,二,7,N,0.10725
39,新北市,111/05/24,2022,5,二,8,N,0.19625
39,新北市,111/05/24,2022,5,二,9,N,0.06465
39,新北市,111/05/24,2022,5,二,10,N,0.0421
39,新北市,111/05/24,2022,5,二,11,N,0.0499
39,新北市,111/05/24,2022,5,二,12,N,0.08758
39,新北市,111/05/24,2022,5,二,13,N,0.07805
39,新北市,111/05/24,2022,5,二,14,N,0.04345
39,新北市,111/05/24,2022,5,二,15,N,0.03533
39,新北市,111/05/24,2022,5,二,16,N,0.0664
39,新北市,111/05/24,2022,5,二,17,N,0.18775
39,新北市,111/05/24,2022,5,二,18,N,0.16085
39,新北市,111/05/24,2022,5,二,19,N,0.20973
39,新北市,111/05/24,2022,5,二,20,N,0.15773
39,新北市,111/05/24,2022,5,二,21,N,0.04803
39,新北市,111/05/24,2022,5,二,22,N,0.03165
39,新北市,111/05/24,2022,5,二,23,N,0.0338
39,新北市,111/05/25,2022,5,三,0,N,0.03508
39,新北市,111/05/25,2022,5,三,1,N,0.0366
39,新北市,111/05/25,2022,5,三,2,N,0.0401
39,新北市,111/05/25,2022,5,三,3,N,0.03815
39,新北市,111/05/25,2022,5,三,4,N,0.05523
39,新北市,111/05/25,2022,5,三,5,N,0.04178
39,新北市,111/05/25,2022,5,三,6,N,0.04503
39,新北市,111/05/25,2022,5,三,7,N,0.12073
39,新北市,111/05/25,2022,5,三,8,N,0.1738
39,新北市,111/05/25,2022,5,三,9,N,0.05053
39,新北市,111/05/25,2022,5,三,10,N,0.03503
39,新北市,111/05/25,2022,5,三,11,N,0.05878
39,新北市,111/05/25,2022,5,三,12,N,0.05358
39,新北市,111/05/25,2022,5,三,13,N,0.0707
39,新北市,111/05/25,2022,5,三,14,N,0.0383
39,新北市,111/05/25,2022,5,三,15,N,0.03215
39,新北市,111/05/25,2022,5,三,16,N,0.2085
39,新北市,111/05/25,2022,5,三,17,N,0.16463
39,新北市,111/05/25,2022,5,三,18,N,0.16383
39,新北市,111/05/25,2022,5,三,19,N,0.16698
39,新北市,111/05/25,2022,5,三,20,N,0.13345
39,新北市,111/05/25,2022,5,三,21,N,0.15875
39,新北市,111/05/25,2022,5,三,22,N,0.03255
39,新北市,111/05/25,2022,5,三,23,N,0.03228
39,新北市,111/05/26,2022,5,四,0,N,0.03133
39,新北市,111/05/26,2022,5,四,1,N,0.03335
39,新北市,111/05/26,2022,5,四,2,N,0.03673
39,新北市,111/05/26,2022,5,四,3,N,0.0383
39,新北市,111/05/26,2022,5,四,4,N,0.03795
39,新北市,111/05/26,2022,5,四,5,N,0.03175
39,新北市,111/05/26,2022,5,四,6,N,0.0367
39,新北市,111/05/26,2022,5,四,7,N,0.05085
39,新北市,111/05/26,2022,5,四,8,N,0.1604
39,新北市,111/05/26,2022,5,四,9,N,0.07855
39,新北市,111/05/26,2022,5,四,10,N,0.0459
39,新北市,111/05/26,2022,5,四,11,N,0.05115
39,新北市,111/05/26,2022,5,四,12,N,0.07973
39,新北市,111/05/26,2022,5,四,13,N,0.0707
39,新北市,111/05/26,2022,5,四,14,N,0.02908
39,新北市,111/05/26,2022,5,四,15,N,0.0314
39,新北市,111/05/26,2022,5,四,16,N,0.06998
39,新北市,111/05/26,2022,5,四,17,N,0.17343
39,新北市,111/05/26,2022,5,四,18,N,0.14675
39,新北市,111/05/26,2022,5,四,19,N,0.1114
39,新北市,111/05/26,2022,5,四,20,N,0.11635
39,新北市,111/05/26,2022,5,四,21,N,0.07498
39,新北市,111/05/26,2022,5,四,22,N,0.0469
39,新北市,111/05/26,2022,5,四,23,N,0.03343
39,新北市,111/05/27,2022,5,五,0,N,0.03643
39,新北市,111/05/27,2022,5,五,1,N,0.03718
39,新北市,111/05/27,2022,5,五,2,N,0.03405
39,新北市,111/05/27,2022,5,五,3,N,0.0334
39,新北市,111/05/27,2022,5,五,4,N,0.0359
39,新北市,111/05/27,2022,5,五,5,N,0.03623
39,新北市,111/05/27,2022,5,五,6,N,0.03008
39,新北市,111/05/27,2022,5,五,7,N,0.06125
39,新北市,111/05/27,2022,5,五,8,N,0.12573
39,新北市,111/05/27,2022,5,五,9,N,0.1474
39,新北市,111/05/27,2022,5,五,10,N,0.15833
39,新北市,111/05/27,2022,5,五,11,N,0.14808
39,新北市,111/05/27,2022,5,五,12,N,0.15065
39,新北市,111/05/27,2022,5,五,13,N,0.1413
39,新北市,111/05/27,2022,5,五,14,N,0.02893
39,新北市,111/05/27,2022,5,五,15,N,0.03213
39,新北市,111/05/27,2022,5,五,16,N,0.09355
39,新北市,111/05/27,2022,5,五,17,N,0.18545
39,新北市,111/05/27,2022,5,五,18,N,0.15655
39,新北市,111/05/27,2022,5,五,19,N,0.13805
39,新北市,111/05/27,2022,5,五,20,N,0.11598
39,新北市,111/05/27,2022,5,五,21,N,0.08168
39,新北市,111/05/27,2022,5,五,22,N,0.04153
39,新北市,111/05/27,2022,5,五,23,N,0.0361
39,新北市,111/05/28,2022,5,六,0,Y,0.0389
39,新北市,111/05/28,2022,5,六,1,Y,0.05313
39,新北市,111/05/28,2022,5,六,2,Y,0.03378
39,新北市,111/05/28,2022,5,六,3,Y,0.03458
39,新北市,111/05/28,2022,5,六,4,Y,0.03308
39,新北市,111/05/28,2022,5,六,5,Y,0.03633
39,新北市,111/05/28,2022,5,六,6,Y,0.03623
39,新北市,111/05/28,2022,5,六,7,Y,0.11013
39,新北市,111/05/28,2022,5,六,8,Y,0.07055
39,新北市,111/05/28,2022,5,六,9,Y,0.06318
39,新北市,111/05/28,2022,5,六,10,Y,0.03928
39,新北市,111/05/28,2022,5,六,11,Y,0.0431
39,新北市,111/05/28,2022,5,六,12,Y,0.0947
39,新北市,111/05/28,2022,5,六,13,Y,0.13293
39,新北市,111/05/28,2022,5,六,14,Y,0.08865
39,新北市,111/05/28,2022,5,六,15,Y,0.08578
39,新北市,111/05/28,2022,5,六,16,Y,0.07195
39,新北市,111/05/28,2022,5,六,17,Y,0.07443
39,新北市,111/05/28,2022,5,六,18,Y,0.15118
39,新北市,111/05/28,2022,5,六,19,Y,0.19883
39,新北市,111/05/28,2022,5,六,20,Y,0.09618
39,新北市,111/05/28,2022,5,六,21,Y,0.0573
39,新北市,111/05/28,2022,5,六,22,Y,0.04368
39,新北市,111/05/28,2022,5,六,23,Y,0.0449
39,新北市,111/05/29,2022,5,日,0,Y,0.04418
39,新北市,111/05/29,2022,5,日,1,Y,0.04698
39,新北市,111/05/29,2022,5,日,2,Y,0.03695
39,新北市,111/05/29,2022,5,日,3,Y,0.0339
39,新北市,111/05/29,2022,5,日,4,Y,0.04968
39,新北市,111/05/29,2022,5,日,5,Y,0.04018
39,新北市,111/05/29,2022,5,日,6,Y,0.05608
39,新北市,111/05/29,2022,5,日,7,Y,0.07623
39,新北市,111/05/29,2022,5,日,8,Y,0.06963
39,新北市,111/05/29,2022,5,日,9,Y,0.06755
39,新北市,111/05/29,2022,5,日,10,Y,0.06188
39,新北市,111/05/29,2022,5,日,11,Y,0.21208
39,新北市,111/05/29,2022,5,日,12,Y,0.18043
39,新北市,111/05/29,2022,5,日,13,Y,0.09043
39,新北市,111/05/29,2022,5,日,14,Y,0.0464
39,新北市,111/05/29,2022,5,日,15,Y,0.0477
39,新北市,111/05/29,2022,5,日,16,Y,0.04753
39,新北市,111/05/29,2022,5,日,17,Y,0.04133
39,新北市,111/05/29,2022,5,日,18,Y,0.18603
39,新北市,111/05/29,2022,5,日,19,Y,0.15253
39,新北市,111/05/29,2022,5,日,20,Y,0.12533
39,新北市,111/05/29,2022,5,日,21,Y,0.09153
39,新北市,111/05/29,2022,5,日,22,Y,0.0525
39,新北市,111/05/29,2022,5,日,23,Y,0.05408
39,新北市,111/05/30,2022,5,一,0,N,0.04853
39,新北市,111/05/30,2022,5,一,1,N,0.04878
39,新北市,111/05/30,2022,5,一,2,N,0.04838
39,新北市,111/05/30,2022,5,一,3,N,0.04803
39,新北市,111/05/30,2022,5,一,4,N,0.0484
39,新北市,111/05/30,2022,5,一,5,N,0.0478
39,新北市,111/05/30,2022,5,一,6,N,0.14183
39,新北市,111/05/30,2022,5,一,7,N,0.06498
39,新北市,111/05/30,2022,5,一,8,N,0.09638
39,新北市,111/05/30,2022,5,一,9,N,0.09885
39,新北市,111/05/30,2022,5,一,10,N,0.15158
39,新北市,111/05/30,2022,5,一,11,N,0.1281
39,新北市,111/05/30,2022,5,一,12,N,0.15838
39,新北市,111/05/30,2022,5,一,13,N,0.15255
39,新北市,111/05/30,2022,5,一,14,N,0.03138
39,新北市,111/05/30,2022,5,一,15,N,0.03108
39,新北市,111/05/30,2022,5,一,16,N,0.0306
39,新北市,111/05/30,2022,5,一,17,N,0.03875
39,新北市,111/05/30,2022,5,一,18,N,0.10178
39,新北市,111/05/30,2022,5,一,19,N,0.1282
39,新北市,111/05/30,2022,5,一,20,N,0.13755
39,新北市,111/05/30,2022,5,一,21,N,0.1049
39,新北市,111/05/30,2022,5,一,22,N,0.054
39,新北市,111/05/30,2022,5,一,23,N,0.04365
39,新北市,111/05/31,2022,5,二,0,N,0.04183
39,新北市,111/05/31,2022,5,二,1,N,0.04218
39,新北市,111/05/31,2022,5,二,2,N,0.04418
39,新北市,111/05/31,2022,5,二,3,N,0.047
39,新北市,111/05/31,2022,5,二,4,N,0.0456
39,新北市,111/05/31,2022,5,二,5,N,0.04603
39,新北市,111/05/31,2022,5,二,6,N,0.04455
39,新北市,111/05/31,2022,5,二,7,N,0.1077
39,新北市,111/05/31,2022,5,二,8,N,0.10098
39,新北市,111/05/31,2022,5,二,9,N,0.06088
39,新北市,111/05/31,2022,5,二,10,N,0.04098
39,新北市,111/05/31,2022,5,二,11,N,0.14978
39,新北市,111/05/31,2022,5,二,12,N,0.0977
39,新北市,111/05/31,2022,5,二,13,N,0.10265
39,新北市,111/05/31,2022,5,二,14,N,0.06018
39,新北市,111/05/31,2022,5,二,15,N,0.04545
39,新北市,111/05/31,2022,5,二,16,N,0.05988
39,新北市,111/05/31,2022,5,二,17,N,0.12158
39,新北市,111/05/31,2022,5,二,18,N,0.20398
39,新北市,111/05/31,2022,5,二,19,N,0.15008
39,新北市,111/05/31,2022,5,二,20,N,0.06823
39,新北市,111/05/31,2022,5,二,21,N,0.15243
39,新北市,111/05/31,2022,5,二,22,N,0.06805
