fcustomerid,county,Date,Year,Month,Week,Hour,Holiday,KWH_A
32,新北市,111/06/23,2022,6,四,12,N,0.09065
32,新北市,111/06/23,2022,6,四,13,N,0.08683
32,新北市,111/06/23,2022,6,四,14,N,0.08223
32,新北市,111/06/23,2022,6,四,15,N,0.08548
32,新北市,111/06/23,2022,6,四,16,N,0.08018
32,新北市,111/06/23,2022,6,四,17,N,0.09003
32,新北市,111/06/23,2022,6,四,18,N,0.13218
32,新北市,111/06/23,2022,6,四,19,N,0.25715
32,新北市,111/06/23,2022,6,四,20,N,0.48
32,新北市,111/06/23,2022,6,四,21,N,0.13625
32,新北市,111/06/23,2022,6,四,22,N,0.19523
32,新北市,111/06/23,2022,6,四,23,N,0.11703
32,新北市,111/06/24,2022,6,五,0,N,0.19648
32,新北市,111/06/24,2022,6,五,1,N,0.41068
32,新北市,111/06/24,2022,6,五,2,N,0.24473
32,新北市,111/06/24,2022,6,五,3,N,0.14923
32,新北市,111/06/24,2022,6,五,4,N,0.137
32,新北市,111/06/24,2022,6,五,5,N,0.1625
32,新北市,111/06/24,2022,6,五,6,N,0.4619
32,新北市,111/06/24,2022,6,五,7,N,0.2038
32,新北市,111/06/24,2022,6,五,8,N,0.14955
32,新北市,111/06/24,2022,6,五,9,N,0.1499
32,新北市,111/06/24,2022,6,五,10,N,0.10628
32,新北市,111/06/24,2022,6,五,11,N,0.09128
32,新北市,111/06/24,2022,6,五,12,N,0.09235
32,新北市,111/06/24,2022,6,五,13,N,0.08885
32,新北市,111/06/24,2022,6,五,14,N,0.09265
32,新北市,111/06/24,2022,6,五,15,N,0.08778
32,新北市,111/06/24,2022,6,五,16,N,0.08685
32,新北市,111/06/24,2022,6,五,17,N,0.08578
32,新北市,111/06/24,2022,6,五,18,N,0.09125
32,新北市,111/06/24,2022,6,五,19,N,0.1292
32,新北市,111/06/24,2022,6,五,20,N,0.10343
32,新北市,111/06/24,2022,6,五,21,N,0.1417
32,新北市,111/06/24,2022,6,五,22,N,0.1558
32,新北市,111/06/24,2022,6,五,23,N,0.15178
32,新北市,111/06/25,2022,6,六,0,Y,0.14368
32,新北市,111/06/25,2022,6,六,1,Y,0.14765
32,新北市,111/06/25,2022,6,六,2,Y,0.36453
32,新北市,111/06/25,2022,6,六,3,Y,0.38438
32,新北市,111/06/25,2022,6,六,4,Y,0.17008
32,新北市,111/06/25,2022,6,六,5,Y,0.1739
32,新北市,111/06/25,2022,6,六,6,Y,0.17438
32,新北市,111/06/25,2022,6,六,7,Y,0.37465
32,新北市,111/06/25,2022,6,六,8,Y,0.38013
32,新北市,111/06/25,2022,6,六,9,Y,0.41045
32,新北市,111/06/25,2022,6,六,10,Y,0.27848
32,新北市,111/06/25,2022,6,六,11,Y,0.1073
32,新北市,111/06/25,2022,6,六,12,Y,0.10425
32,新北市,111/06/25,2022,6,六,13,Y,0.14285
32,新北市,111/06/25,2022,6,六,14,Y,0.35675
32,新北市,111/06/25,2022,6,六,15,Y,0.10323
32,新北市,111/06/25,2022,6,六,16,Y,0.14878
32,新北市,111/06/25,2022,6,六,17,Y,0.1163
32,新北市,111/06/25,2022,6,六,18,Y,0.32623
32,新北市,111/06/25,2022,6,六,19,Y,0.1901
32,新北市,111/06/25,2022,6,六,20,Y,0.22125
32,新北市,111/06/25,2022,6,六,21,Y,0.16155
32,新北市,111/06/25,2022,6,六,22,Y,0.0972
32,新北市,111/06/25,2022,6,六,23,Y,0.17123
32,新北市,111/06/26,2022,6,日,0,Y,0.10045
32,新北市,111/06/26,2022,6,日,1,Y,0.10185
32,新北市,111/06/26,2022,6,日,2,Y,0.15078
32,新北市,111/06/26,2022,6,日,3,Y,0.16563
32,新北市,111/06/26,2022,6,日,4,Y,0.4015
32,新北市,111/06/26,2022,6,日,5,Y,0.38953
32,新北市,111/06/26,2022,6,日,6,Y,0.2123
32,新北市,111/06/26,2022,6,日,7,Y,0.18095
32,新北市,111/06/26,2022,6,日,8,Y,0.14813
32,新北市,111/06/26,2022,6,日,9,Y,0.08363
32,新北市,111/06/26,2022,6,日,10,Y,0.15415
32,新北市,111/06/26,2022,6,日,11,Y,0.14843
32,新北市,111/06/26,2022,6,日,12,Y,0.089
32,新北市,111/06/26,2022,6,日,13,Y,0.0846
32,新北市,111/06/26,2022,6,日,14,Y,0.07738
32,新北市,111/06/26,2022,6,日,15,Y,0.07633
32,新北市,111/06/26,2022,6,日,16,Y,0.07468
32,新北市,111/06/26,2022,6,日,17,Y,0.08675
32,新北市,111/06/26,2022,6,日,18,Y,0.24858
32,新北市,111/06/26,2022,6,日,19,Y,0.49858
32,新北市,111/06/26,2022,6,日,20,Y,0.45353
32,新北市,111/06/26,2022,6,日,21,Y,0.58205
32,新北市,111/06/26,2022,6,日,22,Y,0.32265
32,新北市,111/06/26,2022,6,日,23,Y,0.26015
32,新北市,111/06/27,2022,6,一,0,N,0.24335
32,新北市,111/06/27,2022,6,一,1,N,0.45298
32,新北市,111/06/27,2022,6,一,2,N,0.32948
32,新北市,111/06/27,2022,6,一,3,N,0.15873
32,新北市,111/06/27,2022,6,一,4,N,0.15308
32,新北市,111/06/27,2022,6,一,5,N,0.14593
32,新北市,111/06/27,2022,6,一,6,N,0.21815
32,新北市,111/06/27,2022,6,一,7,N,0.20145
32,新北市,111/06/27,2022,6,一,8,N,0.14265
32,新北市,111/06/27,2022,6,一,9,N,0.23515
32,新北市,111/06/27,2022,6,一,10,N,0.16695
32,新北市,111/06/27,2022,6,一,11,N,0.10488
32,新北市,111/06/27,2022,6,一,12,N,0.08815
32,新北市,111/06/27,2022,6,一,13,N,0.10593
32,新北市,111/06/27,2022,6,一,14,N,0.12275
32,新北市,111/06/27,2022,6,一,15,N,0.10025
32,新北市,111/06/27,2022,6,一,16,N,0.11255
32,新北市,111/06/27,2022,6,一,17,N,0.09678
32,新北市,111/06/27,2022,6,一,18,N,0.23553
32,新北市,111/06/27,2022,6,一,19,N,0.42023
32,新北市,111/06/27,2022,6,一,20,N,0.53683
32,新北市,111/06/27,2022,6,一,21,N,0.21428
32,新北市,111/06/27,2022,6,一,22,N,0.17613
32,新北市,111/06/27,2022,6,一,23,N,0.14355
32,新北市,111/06/28,2022,6,二,0,N,0.10358
32,新北市,111/06/28,2022,6,二,1,N,0.15465
32,新北市,111/06/28,2022,6,二,2,N,0.14108
32,新北市,111/06/28,2022,6,二,3,N,0.14115
32,新北市,111/06/28,2022,6,二,4,N,0.24688
32,新北市,111/06/28,2022,6,二,5,N,0.15483
32,新北市,111/06/28,2022,6,二,6,N,0.14638
32,新北市,111/06/28,2022,6,二,7,N,0.17763
32,新北市,111/06/28,2022,6,二,8,N,0.18595
32,新北市,111/06/28,2022,6,二,9,N,0.18023
32,新北市,111/06/28,2022,6,二,10,N,0.13883
32,新北市,111/06/28,2022,6,二,11,N,0.15083
32,新北市,111/06/28,2022,6,二,12,N,0.15088
32,新北市,111/06/28,2022,6,二,13,N,0.15013
32,新北市,111/06/28,2022,6,二,14,N,0.15148
32,新北市,111/06/28,2022,6,二,15,N,0.15458
32,新北市,111/06/28,2022,6,二,16,N,0.14435
32,新北市,111/06/28,2022,6,二,17,N,0.18825
32,新北市,111/06/28,2022,6,二,18,N,0.28355
32,新北市,111/06/28,2022,6,二,19,N,0.25045
32,新北市,111/06/28,2022,6,二,20,N,0.20533
32,新北市,111/06/28,2022,6,二,21,N,0.16275
32,新北市,111/06/28,2022,6,二,22,N,0.19355
32,新北市,111/06/28,2022,6,二,23,N,0.60493
32,新北市,111/06/29,2022,6,三,0,N,0.34088
32,新北市,111/06/29,2022,6,三,1,N,0.18798
32,新北市,111/06/29,2022,6,三,2,N,0.15085
32,新北市,111/06/29,2022,6,三,3,N,0.12545
32,新北市,111/06/29,2022,6,三,4,N,0.1214
32,新北市,111/06/29,2022,6,三,5,N,0.14643
32,新北市,111/06/29,2022,6,三,6,N,0.19395
32,新北市,111/06/29,2022,6,三,7,N,0.6247
32,新北市,111/06/29,2022,6,三,8,N,0.42603
32,新北市,111/06/29,2022,6,三,9,N,0.34648
32,新北市,111/06/29,2022,6,三,10,N,0.13413
32,新北市,111/06/29,2022,6,三,11,N,0.10718
32,新北市,111/06/29,2022,6,三,12,N,0.10023
32,新北市,111/06/29,2022,6,三,13,N,0.0965
32,新北市,111/06/29,2022,6,三,14,N,0.0919
32,新北市,111/06/29,2022,6,三,15,N,0.09545
32,新北市,111/06/29,2022,6,三,16,N,0.11548
32,新北市,111/06/29,2022,6,三,17,N,0.10675
32,新北市,111/06/29,2022,6,三,18,N,0.09033
32,新北市,111/06/29,2022,6,三,19,N,0.3577
32,新北市,111/06/29,2022,6,三,20,N,0.16678
32,新北市,111/06/29,2022,6,三,21,N,0.13355
32,新北市,111/06/29,2022,6,三,22,N,0.10425
32,新北市,111/06/29,2022,6,三,23,N,0.09913
32,新北市,111/06/30,2022,6,四,0,N,0.17113
32,新北市,111/06/30,2022,6,四,1,N,0.26625
32,新北市,111/06/30,2022,6,四,2,N,0.17163
32,新北市,111/06/30,2022,6,四,3,N,0.15693
32,新北市,111/06/30,2022,6,四,4,N,0.19523
32,新北市,111/06/30,2022,6,四,5,N,0.53225
32,新北市,111/06/30,2022,6,四,6,N,0.39653
32,新北市,111/06/30,2022,6,四,7,N,0.2363
32,新北市,111/06/30,2022,6,四,8,N,0.15888
32,新北市,111/06/30,2022,6,四,9,N,0.10105
32,新北市,111/06/30,2022,6,四,10,N,0.09813
32,新北市,111/06/30,2022,6,四,11,N,0.07808
32,新北市,111/06/30,2022,6,四,12,N,0.08595
32,新北市,111/06/30,2022,6,四,13,N,0.08318
32,新北市,111/06/30,2022,6,四,14,N,0.07945
32,新北市,111/06/30,2022,6,四,15,N,0.09168
32,新北市,111/06/30,2022,6,四,16,N,0.08428
32,新北市,111/06/30,2022,6,四,17,N,0.08073
32,新北市,111/06/30,2022,6,四,18,N,0.11528
32,新北市,111/06/30,2022,6,四,19,N,0.3172
32,新北市,111/06/30,2022,6,四,20,N,0.2592
32,新北市,111/06/30,2022,6,四,21,N,0.18113
32,新北市,111/06/30,2022,6,四,22,N,0.14853
32,新北市,111/06/30,2022,6,四,23,N,0.13728
32,新北市,111/07/01,2022,7,五,0,N,0.1369
32,新北市,111/07/01,2022,7,五,1,N,0.12683
32,新北市,111/07/01,2022,7,五,2,N,0.15065
32,新北市,111/07/01,2022,7,五,3,N,0.07013
32,新北市,111/07/01,2022,7,五,4,N,0.37108
32,新北市,111/07/01,2022,7,五,5,N,0.58098
32,新北市,111/07/01,2022,7,五,6,N,0.4598
32,新北市,111/07/01,2022,7,五,7,N,0.3003
32,新北市,111/07/01,2022,7,五,8,N,0.14888
32,新北市,111/07/01,2022,7,五,9,N,0.1336
32,新北市,111/07/01,2022,7,五,10,N,0.15803
32,新北市,111/07/01,2022,7,五,11,N,0.1312
32,新北市,111/07/01,2022,7,五,12,N,0.10348
32,新北市,111/07/01,2022,7,五,13,N,0.0857
32,新北市,111/07/01,2022,7,五,14,N,0.08395
32,新北市,111/07/01,2022,7,五,15,N,0.0852
32,新北市,111/07/01,2022,7,五,16,N,0.0849
32,新北市,111/07/01,2022,7,五,17,N,0.2081
32,新北市,111/07/01,2022,7,五,18,N,0.53673
32,新北市,111/07/01,2022,7,五,19,N,0.60383
32,新北市,111/07/01,2022,7,五,20,N,0.16645
32,新北市,111/07/01,2022,7,五,21,N,0.18073
32,新北市,111/07/01,2022,7,五,22,N,0.1476
32,新北市,111/07/01,2022,7,五,23,N,0.14853
32,新北市,111/07/02,2022,7,六,0,Y,0.19905
32,新北市,111/07/02,2022,7,六,1,Y,0.4633
32,新北市,111/07/02,2022,7,六,2,Y,0.21513
32,新北市,111/07/02,2022,7,六,3,Y,0.15023
32,新北市,111/07/02,2022,7,六,4,Y,0.18378
32,新北市,111/07/02,2022,7,六,5,Y,0.15493
32,新北市,111/07/02,2022,7,六,6,Y,0.55203
32,新北市,111/07/02,2022,7,六,7,Y,0.38988
32,新北市,111/07/02,2022,7,六,8,Y,0.3573
32,新北市,111/07/02,2022,7,六,9,Y,0.14005
32,新北市,111/07/02,2022,7,六,10,Y,0.22705
32,新北市,111/07/02,2022,7,六,11,Y,0.07668
32,新北市,111/07/02,2022,7,六,12,Y,0.26723
32,新北市,111/07/02,2022,7,六,13,Y,0.10248
32,新北市,111/07/02,2022,7,六,14,Y,0.07915
32,新北市,111/07/02,2022,7,六,15,Y,0.07935
32,新北市,111/07/02,2022,7,六,16,Y,0.0776
32,新北市,111/07/02,2022,7,六,17,Y,0.17388
32,新北市,111/07/02,2022,7,六,18,Y,0.1319
32,新北市,111/07/02,2022,7,六,19,Y,0.1729
32,新北市,111/07/02,2022,7,六,20,Y,0.14395
32,新北市,111/07/02,2022,7,六,21,Y,0.1357
32,新北市,111/07/02,2022,7,六,22,Y,0.48033
32,新北市,111/07/02,2022,7,六,23,Y,0.30668
32,新北市,111/07/03,2022,7,日,0,Y,0.10273
32,新北市,111/07/03,2022,7,日,1,Y,0.1284
32,新北市,111/07/03,2022,7,日,2,Y,0.12088
32,新北市,111/07/03,2022,7,日,3,Y,0.39725
32,新北市,111/07/03,2022,7,日,4,Y,0.69555
32,新北市,111/07/03,2022,7,日,5,Y,0.52878
32,新北市,111/07/03,2022,7,日,6,Y,0.13475
32,新北市,111/07/03,2022,7,日,7,Y,0.12843
32,新北市,111/07/03,2022,7,日,8,Y,0.11868
32,新北市,111/07/03,2022,7,日,9,Y,0.08023
32,新北市,111/07/03,2022,7,日,10,Y,0.08095
32,新北市,111/07/03,2022,7,日,11,Y,0.09653
32,新北市,111/07/03,2022,7,日,12,Y,0.09145
32,新北市,111/07/03,2022,7,日,13,Y,0.08848
32,新北市,111/07/03,2022,7,日,14,Y,0.0908
32,新北市,111/07/03,2022,7,日,15,Y,0.33398
32,新北市,111/07/03,2022,7,日,16,Y,0.18513
32,新北市,111/07/03,2022,7,日,17,Y,0.36213
32,新北市,111/07/03,2022,7,日,18,Y,0.27278
32,新北市,111/07/03,2022,7,日,19,Y,0.59265
32,新北市,111/07/03,2022,7,日,20,Y,0.78728
32,新北市,111/07/03,2022,7,日,21,Y,0.34745
32,新北市,111/07/03,2022,7,日,22,Y,0.18635
32,新北市,111/07/03,2022,7,日,23,Y,0.09348
32,新北市,111/07/04,2022,7,一,0,N,0.0909
32,新北市,111/07/04,2022,7,一,1,N,0.091
32,新北市,111/07/04,2022,7,一,2,N,0.11765
32,新北市,111/07/04,2022,7,一,3,N,0.65673
32,新北市,111/07/04,2022,7,一,4,N,0.5433
32,新北市,111/07/04,2022,7,一,5,N,0.21153
32,新北市,111/07/04,2022,7,一,6,N,0.25253
32,新北市,111/07/04,2022,7,一,7,N,0.1466
32,新北市,111/07/04,2022,7,一,8,N,0.17715
32,新北市,111/07/04,2022,7,一,9,N,0.12265
32,新北市,111/07/04,2022,7,一,10,N,0.09703
32,新北市,111/07/04,2022,7,一,11,N,0.092
32,新北市,111/07/04,2022,7,一,12,N,0.1025
32,新北市,111/07/04,2022,7,一,13,N,0.13848
32,新北市,111/07/04,2022,7,一,14,N,0.10758
32,新北市,111/07/04,2022,7,一,15,N,0.12398
32,新北市,111/07/04,2022,7,一,16,N,0.3532
32,新北市,111/07/04,2022,7,一,17,N,0.1892
32,新北市,111/07/04,2022,7,一,18,N,0.1595
32,新北市,111/07/04,2022,7,一,19,N,0.15195
32,新北市,111/07/04,2022,7,一,20,N,0.21003
32,新北市,111/07/04,2022,7,一,21,N,0.60248
32,新北市,111/07/04,2022,7,一,22,N,0.40563
32,新北市,111/07/04,2022,7,一,23,N,0.1119
32,新北市,111/07/05,2022,7,二,0,N,0.13355
32,新北市,111/07/05,2022,7,二,1,N,0.12635
32,新北市,111/07/05,2022,7,二,2,N,0.13355
32,新北市,111/07/05,2022,7,二,3,N,0.1167
32,新北市,111/07/05,2022,7,二,4,N,0.4647
32,新北市,111/07/05,2022,7,二,5,N,0.52963
32,新北市,111/07/05,2022,7,二,6,N,0.15283
32,新北市,111/07/05,2022,7,二,7,N,0.1122
32,新北市,111/07/05,2022,7,二,8,N,0.11745
32,新北市,111/07/05,2022,7,二,9,N,0.07758
32,新北市,111/07/05,2022,7,二,10,N,0.10608
32,新北市,111/07/05,2022,7,二,11,N,0.0977
32,新北市,111/07/05,2022,7,二,12,N,0.08345
32,新北市,111/07/05,2022,7,二,13,N,0.07753
32,新北市,111/07/05,2022,7,二,14,N,0.0833
32,新北市,111/07/05,2022,7,二,15,N,0.10628
32,新北市,111/07/05,2022,7,二,16,N,0.09118
32,新北市,111/07/05,2022,7,二,17,N,0.48833
32,新北市,111/07/05,2022,7,二,18,N,0.60038
32,新北市,111/07/05,2022,7,二,19,N,0.29253
32,新北市,111/07/05,2022,7,二,20,N,0.1871
32,新北市,111/07/05,2022,7,二,21,N,0.14263
32,新北市,111/07/05,2022,7,二,22,N,0.14215
32,新北市,111/07/05,2022,7,二,23,N,0.09723
32,新北市,111/07/06,2022,7,三,0,N,0.10693
32,新北市,111/07/06,2022,7,三,1,N,0.15475
32,新北市,111/07/06,2022,7,三,2,N,0.36485
32,新北市,111/07/06,2022,7,三,3,N,0.2491
32,新北市,111/07/06,2022,7,三,4,N,0.1308
32,新北市,111/07/06,2022,7,三,5,N,0.11883
32,新北市,111/07/06,2022,7,三,6,N,0.18188
32,新北市,111/07/06,2022,7,三,7,N,0.39698
32,新北市,111/07/06,2022,7,三,8,N,0.30218
32,新北市,111/07/06,2022,7,三,9,N,0.1695
32,新北市,111/07/06,2022,7,三,10,N,0.10438
32,新北市,111/07/06,2022,7,三,11,N,0.1102
32,新北市,111/07/06,2022,7,三,12,N,0.09653
32,新北市,111/07/06,2022,7,三,13,N,0.08258
32,新北市,111/07/06,2022,7,三,14,N,0.0793
32,新北市,111/07/06,2022,7,三,15,N,0.08183
32,新北市,111/07/06,2022,7,三,16,N,0.109
32,新北市,111/07/06,2022,7,三,17,N,0.1151
32,新北市,111/07/06,2022,7,三,18,N,0.2706
32,新北市,111/07/06,2022,7,三,19,N,0.2264
32,新北市,111/07/06,2022,7,三,20,N,0.42095
32,新北市,111/07/06,2022,7,三,21,N,0.35573
32,新北市,111/07/06,2022,7,三,22,N,0.29725
32,新北市,111/07/06,2022,7,三,23,N,0.12105
32,新北市,111/07/07,2022,7,四,0,N,0.29285
32,新北市,111/07/07,2022,7,四,1,N,0.18443
32,新北市,111/07/07,2022,7,四,2,N,0.11343
32,新北市,111/07/07,2022,7,四,3,N,0.13543
32,新北市,111/07/07,2022,7,四,4,N,0.20425
32,新北市,111/07/07,2022,7,四,5,N,0.27912
32,新北市,111/07/07,2022,7,四,6,N,0.44638
32,新北市,111/07/07,2022,7,四,7,N,0.1712
32,新北市,111/07/07,2022,7,四,8,N,0.15103
32,新北市,111/07/07,2022,7,四,9,N,0.1295
32,新北市,111/07/07,2022,7,四,10,N,0.11568
32,新北市,111/07/07,2022,7,四,11,N,0.12298
32,新北市,111/07/07,2022,7,四,12,N,0.10435
32,新北市,111/07/07,2022,7,四,13,N,0.09523
32,新北市,111/07/07,2022,7,四,14,N,0.09303
32,新北市,111/07/07,2022,7,四,15,N,0.11543
32,新北市,111/07/07,2022,7,四,16,N,0.37148
32,新北市,111/07/07,2022,7,四,17,N,0.31615
32,新北市,111/07/07,2022,7,四,18,N,0.14625
32,新北市,111/07/07,2022,7,四,19,N,0.26058
32,新北市,111/07/07,2022,7,四,20,N,0.33063
32,新北市,111/07/07,2022,7,四,21,N,0.17433
32,新北市,111/07/07,2022,7,四,22,N,0.17305
32,新北市,111/07/07,2022,7,四,23,N,0.19738
32,新北市,111/07/08,2022,7,五,0,N,0.15988
32,新北市,111/07/08,2022,7,五,1,N,0.15178
32,新北市,111/07/08,2022,7,五,2,N,0.25995
32,新北市,111/07/08,2022,7,五,3,N,0.12703
32,新北市,111/07/08,2022,7,五,4,N,0.16548
32,新北市,111/07/08,2022,7,五,5,N,0.32043
32,新北市,111/07/08,2022,7,五,6,N,0.26935
32,新北市,111/07/08,2022,7,五,7,N,0.20005
32,新北市,111/07/08,2022,7,五,8,N,0.1905
32,新北市,111/07/08,2022,7,五,9,N,0.13095
32,新北市,111/07/08,2022,7,五,10,N,0.11528
32,新北市,111/07/08,2022,7,五,11,N,0.10568
32,新北市,111/07/08,2022,7,五,12,N,0.0928
32,新北市,111/07/08,2022,7,五,13,N,0.0916
32,新北市,111/07/08,2022,7,五,14,N,0.09203
32,新北市,111/07/08,2022,7,五,15,N,0.09978
32,新北市,111/07/08,2022,7,五,16,N,0.11323
32,新北市,111/07/08,2022,7,五,17,N,0.09478
32,新北市,111/07/08,2022,7,五,18,N,0.09295
32,新北市,111/07/08,2022,7,五,19,N,0.12425
32,新北市,111/07/08,2022,7,五,20,N,0.51005
32,新北市,111/07/08,2022,7,五,21,N,0.3641
32,新北市,111/07/08,2022,7,五,22,N,0.17253
32,新北市,111/07/08,2022,7,五,23,N,0.13495
32,新北市,111/07/09,2022,7,六,0,Y,0.12608
32,新北市,111/07/09,2022,7,六,1,Y,0.11805
32,新北市,111/07/09,2022,7,六,2,Y,0.12923
32,新北市,111/07/09,2022,7,六,3,Y,0.1729
32,新北市,111/07/09,2022,7,六,4,Y,0.15035
32,新北市,111/07/09,2022,7,六,5,Y,0.1315
32,新北市,111/07/09,2022,7,六,6,Y,0.13238
32,新北市,111/07/09,2022,7,六,7,Y,0.30178
32,新北市,111/07/09,2022,7,六,8,Y,0.54678
32,新北市,111/07/09,2022,7,六,9,Y,0.65738
32,新北市,111/07/09,2022,7,六,10,Y,0.43528
32,新北市,111/07/09,2022,7,六,11,Y,0.08795
32,新北市,111/07/09,2022,7,六,12,Y,0.075
32,新北市,111/07/09,2022,7,六,13,Y,0.0779
32,新北市,111/07/09,2022,7,六,14,Y,0.07973
32,新北市,111/07/09,2022,7,六,15,Y,0.08048
32,新北市,111/07/09,2022,7,六,16,Y,0.08165
32,新北市,111/07/09,2022,7,六,17,Y,0.07673
32,新北市,111/07/09,2022,7,六,18,Y,0.22875
32,新北市,111/07/09,2022,7,六,19,Y,0.2236
32,新北市,111/07/09,2022,7,六,20,Y,0.17663
32,新北市,111/07/09,2022,7,六,21,Y,0.09558
32,新北市,111/07/09,2022,7,六,22,Y,0.09043
32,新北市,111/07/09,2022,7,六,23,Y,0.0954
32,新北市,111/07/10,2022,7,日,0,Y,0.11893
32,新北市,111/07/10,2022,7,日,1,Y,0.2402
32,新北市,111/07/10,2022,7,日,2,Y,0.65208
32,新北市,111/07/10,2022,7,日,3,Y,0.6975
32,新北市,111/07/10,2022,7,日,4,Y,0.56413
32,新北市,111/07/10,2022,7,日,5,Y,0.16423
32,新北市,111/07/10,2022,7,日,6,Y,0.16363
32,新北市,111/07/10,2022,7,日,7,Y,0.16708
32,新北市,111/07/10,2022,7,日,8,Y,0.15778
32,新北市,111/07/10,2022,7,日,9,Y,0.1636
32,新北市,111/07/10,2022,7,日,10,Y,0.08823
32,新北市,111/07/10,2022,7,日,11,Y,0.09
32,新北市,111/07/10,2022,7,日,12,Y,0.08525
32,新北市,111/07/10,2022,7,日,13,Y,0.0838
32,新北市,111/07/10,2022,7,日,14,Y,0.08225
32,新北市,111/07/10,2022,7,日,15,Y,0.09123
32,新北市,111/07/10,2022,7,日,16,Y,0.18328
32,新北市,111/07/10,2022,7,日,17,Y,0.33778
32,新北市,111/07/10,2022,7,日,18,Y,0.17443
32,新北市,111/07/10,2022,7,日,19,Y,0.85193
32,新北市,111/07/10,2022,7,日,20,Y,0.61433
32,新北市,111/07/10,2022,7,日,21,Y,0.33285
32,新北市,111/07/10,2022,7,日,22,Y,0.1956
32,新北市,111/07/10,2022,7,日,23,Y,0.22963
32,新北市,111/07/11,2022,7,一,0,N,0.24198
32,新北市,111/07/11,2022,7,一,1,N,0.22213
32,新北市,111/07/11,2022,7,一,2,N,0.11693
32,新北市,111/07/11,2022,7,一,3,N,0.1809
32,新北市,111/07/11,2022,7,一,4,N,0.1519
32,新北市,111/07/11,2022,7,一,5,N,0.17433
32,新北市,111/07/11,2022,7,一,6,N,0.8304
32,新北市,111/07/11,2022,7,一,7,N,0.6933
32,新北市,111/07/11,2022,7,一,8,N,0.71315
32,新北市,111/07/11,2022,7,一,9,N,0.4578
32,新北市,111/07/11,2022,7,一,10,N,0.18708
32,新北市,111/07/11,2022,7,一,11,N,0.08298
32,新北市,111/07/11,2022,7,一,12,N,0.07858
32,新北市,111/07/11,2022,7,一,13,N,0.0786
32,新北市,111/07/11,2022,7,一,14,N,0.07873
32,新北市,111/07/11,2022,7,一,15,N,0.079
32,新北市,111/07/11,2022,7,一,16,N,0.07845
32,新北市,111/07/11,2022,7,一,17,N,0.08093
32,新北市,111/07/11,2022,7,一,18,N,0.71235
32,新北市,111/07/11,2022,7,一,19,N,0.1751
32,新北市,111/07/11,2022,7,一,20,N,0.10478
32,新北市,111/07/11,2022,7,一,21,N,0.0949
32,新北市,111/07/11,2022,7,一,22,N,0.09898
32,新北市,111/07/11,2022,7,一,23,N,0.10963
32,新北市,111/07/12,2022,7,二,0,N,0.11015
32,新北市,111/07/12,2022,7,二,1,N,0.1066
32,新北市,111/07/12,2022,7,二,2,N,0.09338
32,新北市,111/07/12,2022,7,二,3,N,0.2422
32,新北市,111/07/12,2022,7,二,4,N,0.18655
32,新北市,111/07/12,2022,7,二,5,N,0.2097
32,新北市,111/07/12,2022,7,二,6,N,0.40623
32,新北市,111/07/12,2022,7,二,7,N,0.79305
32,新北市,111/07/12,2022,7,二,8,N,0.69053
32,新北市,111/07/12,2022,7,二,9,N,0.14248
32,新北市,111/07/12,2022,7,二,10,N,0.1076
32,新北市,111/07/12,2022,7,二,11,N,0.0819
32,新北市,111/07/12,2022,7,二,12,N,0.0812
32,新北市,111/07/12,2022,7,二,13,N,0.0785
32,新北市,111/07/12,2022,7,二,14,N,0.07923
32,新北市,111/07/12,2022,7,二,15,N,0.07945
32,新北市,111/07/12,2022,7,二,16,N,0.0793
32,新北市,111/07/12,2022,7,二,17,N,0.08375
32,新北市,111/07/12,2022,7,二,18,N,0.20905
32,新北市,111/07/12,2022,7,二,19,N,0.39193
32,新北市,111/07/12,2022,7,二,20,N,0.8174
32,新北市,111/07/12,2022,7,二,21,N,0.67413
32,新北市,111/07/12,2022,7,二,22,N,0.30958
32,新北市,111/07/12,2022,7,二,23,N,0.15633
32,新北市,111/07/13,2022,7,三,0,N,0.15715
32,新北市,111/07/13,2022,7,三,1,N,0.2067
32,新北市,111/07/13,2022,7,三,2,N,0.20118
32,新北市,111/07/13,2022,7,三,3,N,0.14225
32,新北市,111/07/13,2022,7,三,4,N,0.13923
32,新北市,111/07/13,2022,7,三,5,N,0.36725
32,新北市,111/07/13,2022,7,三,6,N,0.66973
32,新北市,111/07/13,2022,7,三,7,N,0.27985
32,新北市,111/07/13,2022,7,三,8,N,0.1401
32,新北市,111/07/13,2022,7,三,9,N,0.18243
32,新北市,111/07/13,2022,7,三,10,N,0.15283
32,新北市,111/07/13,2022,7,三,11,N,0.1019
32,新北市,111/07/13,2022,7,三,12,N,0.09538
32,新北市,111/07/13,2022,7,三,13,N,0.08358
32,新北市,111/07/13,2022,7,三,14,N,0.07783
32,新北市,111/07/13,2022,7,三,15,N,0.08343
32,新北市,111/07/13,2022,7,三,16,N,0.07983
32,新北市,111/07/13,2022,7,三,17,N,0.11633
32,新北市,111/07/13,2022,7,三,18,N,0.12205
32,新北市,111/07/13,2022,7,三,19,N,0.1627
32,新北市,111/07/13,2022,7,三,20,N,0.12325
32,新北市,111/07/13,2022,7,三,21,N,0.33935
32,新北市,111/07/13,2022,7,三,22,N,0.27475
32,新北市,111/07/13,2022,7,三,23,N,0.29375
32,新北市,111/07/14,2022,7,四,0,N,0.4422
