fcustomerid,county,Date,Year,Month,Week,Hour,Holiday,KWH_A
29,台北市,110/10/31,2021,10,日,14,Y,0.0632
29,台北市,110/10/31,2021,10,日,15,Y,0.06895
29,台北市,110/10/31,2021,10,日,16,Y,0.14253
29,台北市,110/10/31,2021,10,日,17,Y,0.06573
29,台北市,110/10/31,2021,10,日,19,Y,0.0397
29,台北市,110/10/31,2021,10,日,20,Y,0.03455
29,台北市,110/10/31,2021,10,日,21,Y,0.4071
29,台北市,110/10/31,2021,10,日,22,Y,0.09768
29,台北市,110/10/31,2021,10,日,23,Y,0.0814
29,台北市,110/11/01,2021,11,一,0,N,0.0673
29,台北市,110/11/01,2021,11,一,1,N,0.09855
29,台北市,110/11/01,2021,11,一,2,N,0.03343
29,台北市,110/11/01,2021,11,一,3,N,0.03333
29,台北市,110/11/01,2021,11,一,4,N,0.03368
29,台北市,110/11/01,2021,11,一,5,N,0.03943
29,台北市,110/11/01,2021,11,一,6,N,0.10808
29,台北市,110/11/01,2021,11,一,7,N,0.0333
29,台北市,110/11/01,2021,11,一,8,N,0.0341
29,台北市,110/11/01,2021,11,一,9,N,0.03205
29,台北市,110/11/01,2021,11,一,10,N,0.03788
29,台北市,110/11/01,2021,11,一,11,N,0.10925
29,台北市,110/11/01,2021,11,一,12,N,0.03298
29,台北市,110/11/01,2021,11,一,13,N,0.03215
29,台北市,110/11/01,2021,11,一,14,N,0.03873
29,台北市,110/11/01,2021,11,一,16,N,0.10705
29,台北市,110/11/01,2021,11,一,17,N,0.03265
29,台北市,110/11/01,2021,11,一,18,N,0.04913
29,台北市,110/11/01,2021,11,一,19,N,0.07308
29,台北市,110/11/01,2021,11,一,20,N,0.15375
29,台北市,110/11/01,2021,11,一,21,N,0.39375
29,台北市,110/11/01,2021,11,一,22,N,0.09763
29,台北市,110/11/01,2021,11,一,23,N,0.0624
29,台北市,110/11/02,2021,11,二,0,N,0.06103
29,台北市,110/11/02,2021,11,二,1,N,0.12048
29,台北市,110/11/02,2021,11,二,2,N,0.0459
29,台北市,110/11/02,2021,11,二,3,N,0.03523
29,台北市,110/11/02,2021,11,二,4,N,0.03335
29,台北市,110/11/02,2021,11,二,5,N,0.09893
29,台北市,110/11/02,2021,11,二,6,N,0.0407
29,台北市,110/11/02,2021,11,二,7,N,0.0353
29,台北市,110/11/02,2021,11,二,8,N,0.048
29,台北市,110/11/02,2021,11,二,9,N,0.06515
29,台北市,110/11/02,2021,11,二,10,N,0.1356
29,台北市,110/11/02,2021,11,二,11,N,0.07263
29,台北市,110/11/02,2021,11,二,12,N,0.2261
29,台北市,110/11/02,2021,11,二,13,N,0.07853
29,台北市,110/11/02,2021,11,二,14,N,0.0654
29,台北市,110/11/02,2021,11,二,15,N,0.06905
29,台北市,110/11/02,2021,11,二,16,N,0.07165
29,台北市,110/11/02,2021,11,二,17,N,0.06243
29,台北市,110/11/02,2021,11,二,18,N,0.07888
29,台北市,110/11/02,2021,11,二,19,N,0.25615
29,台北市,110/11/02,2021,11,二,20,N,0.25445
29,台北市,110/11/02,2021,11,二,21,N,0.06945
29,台北市,110/11/02,2021,11,二,22,N,0.0679
29,台北市,110/11/02,2021,11,二,23,N,0.11938
29,台北市,110/11/03,2021,11,三,0,N,0.0363
29,台北市,110/11/03,2021,11,三,1,N,0.04347
29,台北市,110/11/03,2021,11,三,2,N,0.0383
29,台北市,110/11/03,2021,11,三,3,N,0.09913
29,台北市,110/11/03,2021,11,三,4,N,0.03405
29,台北市,110/11/03,2021,11,三,5,N,0.03383
29,台北市,110/11/03,2021,11,三,6,N,0.03883
29,台北市,110/11/03,2021,11,三,7,N,0.03823
29,台北市,110/11/03,2021,11,三,8,N,0.1175
29,台北市,110/11/03,2021,11,三,9,N,0.06558
29,台北市,110/11/03,2021,11,三,10,N,0.06538
29,台北市,110/11/03,2021,11,三,11,N,0.07268
29,台北市,110/11/03,2021,11,三,12,N,0.06943
29,台北市,110/11/03,2021,11,三,13,N,0.1188
29,台北市,110/11/03,2021,11,三,14,N,0.03215
29,台北市,110/11/03,2021,11,三,15,N,0.04238
29,台北市,110/11/03,2021,11,三,16,N,0.04665
29,台北市,110/11/03,2021,11,三,17,N,0.04313
29,台北市,110/11/03,2021,11,三,18,N,0.39145
29,台北市,110/11/03,2021,11,三,19,N,0.12065
29,台北市,110/11/03,2021,11,三,20,N,0.078
29,台北市,110/11/03,2021,11,三,21,N,0.06888
29,台北市,110/11/03,2021,11,三,22,N,0.12273
29,台北市,110/11/03,2021,11,三,23,N,0.06488
29,台北市,110/11/04,2021,11,四,0,N,0.05538
29,台北市,110/11/04,2021,11,四,1,N,0.04103
29,台北市,110/11/04,2021,11,四,2,N,0.03925
29,台北市,110/11/04,2021,11,四,3,N,0.0984
29,台北市,110/11/04,2021,11,四,4,N,0.03328
29,台北市,110/11/04,2021,11,四,5,N,0.0336
29,台北市,110/11/04,2021,11,四,6,N,0.0405
29,台北市,110/11/04,2021,11,四,7,N,0.10695
29,台北市,110/11/04,2021,11,四,8,N,0.0355
29,台北市,110/11/04,2021,11,四,9,N,0.0328
29,台北市,110/11/04,2021,11,四,10,N,0.03345
29,台北市,110/11/04,2021,11,四,11,N,0.0396
29,台北市,110/11/04,2021,11,四,12,N,0.11933
29,台北市,110/11/04,2021,11,四,13,N,0.05303
29,台北市,110/11/04,2021,11,四,14,N,0.0446
29,台北市,110/11/04,2021,11,四,15,N,0.03498
29,台北市,110/11/04,2021,11,四,16,N,0.03863
29,台北市,110/11/04,2021,11,四,17,N,0.10508
29,台北市,110/11/04,2021,11,四,18,N,0.03238
29,台北市,110/11/04,2021,11,四,19,N,0.03198
29,台北市,110/11/04,2021,11,四,20,N,0.03288
29,台北市,110/11/04,2021,11,四,21,N,0.1125
29,台北市,110/11/04,2021,11,四,22,N,0.36665
29,台北市,110/11/04,2021,11,四,23,N,0.1129
29,台北市,110/11/05,2021,11,五,0,N,0.06928
29,台北市,110/11/05,2021,11,五,1,N,0.03415
29,台北市,110/11/05,2021,11,五,2,N,0.10603
29,台北市,110/11/05,2021,11,五,3,N,0.03358
29,台北市,110/11/05,2021,11,五,4,N,0.03283
29,台北市,110/11/05,2021,11,五,5,N,0.0371
29,台北市,110/11/05,2021,11,五,6,N,0.03973
29,台北市,110/11/05,2021,11,五,7,N,0.08818
29,台北市,110/11/05,2021,11,五,8,N,0.0453
29,台北市,110/11/05,2021,11,五,9,N,0.03293
29,台北市,110/11/05,2021,11,五,10,N,0.04363
29,台北市,110/11/05,2021,11,五,11,N,0.04643
29,台北市,110/11/05,2021,11,五,12,N,0.08135
29,台北市,110/11/05,2021,11,五,13,N,0.0906
29,台北市,110/11/05,2021,11,五,14,N,0.04238
29,台北市,110/11/05,2021,11,五,15,N,0.10383
29,台北市,110/11/05,2021,11,五,16,N,0.03373
29,台北市,110/11/05,2021,11,五,17,N,0.03228
29,台北市,110/11/05,2021,11,五,18,N,0.039
29,台北市,110/11/05,2021,11,五,19,N,0.03623
29,台北市,110/11/05,2021,11,五,20,N,0.03283
29,台北市,110/11/05,2021,11,五,21,N,0.10523
29,台北市,110/11/05,2021,11,五,22,N,0.04255
29,台北市,110/11/05,2021,11,五,23,N,0.03325
29,台北市,110/11/06,2021,11,六,0,Y,0.03243
29,台北市,110/11/06,2021,11,六,1,Y,0.03855
29,台北市,110/11/06,2021,11,六,2,Y,0.0378
29,台北市,110/11/06,2021,11,六,3,Y,0.10778
29,台北市,110/11/06,2021,11,六,4,Y,0.03245
29,台北市,110/11/06,2021,11,六,5,Y,0.04345
29,台北市,110/11/06,2021,11,六,6,Y,0.03343
29,台北市,110/11/06,2021,11,六,7,Y,0.04595
29,台北市,110/11/06,2021,11,六,8,Y,0.11943
29,台北市,110/11/06,2021,11,六,9,Y,0.0356
29,台北市,110/11/06,2021,11,六,10,Y,0.03898
29,台北市,110/11/06,2021,11,六,11,Y,0.03328
29,台北市,110/11/06,2021,11,六,12,Y,0.03275
29,台北市,110/11/06,2021,11,六,13,Y,0.04223
29,台北市,110/11/06,2021,11,六,14,Y,0.11248
29,台北市,110/11/06,2021,11,六,15,Y,0.04235
29,台北市,110/11/06,2021,11,六,16,Y,0.03278
29,台北市,110/11/06,2021,11,六,17,Y,0.0389
29,台北市,110/11/06,2021,11,六,18,Y,0.0373
29,台北市,110/11/06,2021,11,六,19,Y,0.03283
29,台北市,110/11/06,2021,11,六,20,Y,0.11118
29,台北市,110/11/06,2021,11,六,21,Y,0.03993
29,台北市,110/11/06,2021,11,六,22,Y,0.0327
29,台北市,110/11/06,2021,11,六,23,Y,0.0337
29,台北市,110/11/07,2021,11,日,0,Y,0.04205
29,台北市,110/11/07,2021,11,日,1,Y,0.10745
29,台北市,110/11/07,2021,11,日,2,Y,0.04433
29,台北市,110/11/07,2021,11,日,3,Y,0.04645
29,台北市,110/11/07,2021,11,日,4,Y,0.0431
29,台北市,110/11/07,2021,11,日,5,Y,0.03253
29,台北市,110/11/07,2021,11,日,6,Y,0.11173
29,台北市,110/11/07,2021,11,日,7,Y,0.0392
29,台北市,110/11/07,2021,11,日,8,Y,0.03305
29,台北市,110/11/07,2021,11,日,9,Y,0.10438
29,台北市,110/11/07,2021,11,日,10,Y,0.06123
29,台北市,110/11/07,2021,11,日,11,Y,0.03493
29,台北市,110/11/07,2021,11,日,12,Y,0.0323
29,台北市,110/11/07,2021,11,日,13,Y,0.04273
29,台北市,110/11/07,2021,11,日,14,Y,0.04188
29,台北市,110/11/07,2021,11,日,15,Y,0.10823
29,台北市,110/11/07,2021,11,日,16,Y,0.04235
29,台北市,110/11/07,2021,11,日,17,Y,0.03245
29,台北市,110/11/07,2021,11,日,18,Y,0.03933
29,台北市,110/11/07,2021,11,日,19,Y,0.037
29,台北市,110/11/07,2021,11,日,20,Y,0.10765
29,台北市,110/11/07,2021,11,日,21,Y,0.04273
29,台北市,110/11/07,2021,11,日,22,Y,0.04663
29,台北市,110/11/07,2021,11,日,23,Y,0.0436
29,台北市,110/11/08,2021,11,一,0,N,0.0375
29,台北市,110/11/08,2021,11,一,1,N,0.03853
29,台北市,110/11/08,2021,11,一,2,N,0.10778
29,台北市,110/11/08,2021,11,一,3,N,0.03415
29,台北市,110/11/08,2021,11,一,4,N,0.0422
29,台北市,110/11/08,2021,11,一,5,N,0.03345
29,台北市,110/11/08,2021,11,一,6,N,0.03315
29,台北市,110/11/08,2021,11,一,7,N,0.11863
29,台北市,110/11/08,2021,11,一,8,N,0.03373
29,台北市,110/11/08,2021,11,一,9,N,0.033
29,台北市,110/11/08,2021,11,一,10,N,0.03918
29,台北市,110/11/08,2021,11,一,11,N,0.10925
29,台北市,110/11/08,2021,11,一,12,N,0.0445
29,台北市,110/11/08,2021,11,一,13,N,0.03865
29,台北市,110/11/08,2021,11,一,14,N,0.03765
29,台北市,110/11/08,2021,11,一,15,N,0.11155
29,台北市,110/11/08,2021,11,一,16,N,0.03545
29,台北市,110/11/08,2021,11,一,17,N,0.0341
29,台北市,110/11/08,2021,11,一,18,N,0.0617
29,台北市,110/11/08,2021,11,一,19,N,0.42123
29,台北市,110/11/08,2021,11,一,20,N,0.27105
29,台北市,110/11/08,2021,11,一,21,N,0.07493
29,台北市,110/11/08,2021,11,一,22,N,0.1367
29,台北市,110/11/08,2021,11,一,23,N,0.0592
29,台北市,110/11/09,2021,11,二,0,N,0.04113
29,台北市,110/11/09,2021,11,二,1,N,0.0341
29,台北市,110/11/09,2021,11,二,2,N,0.09425
29,台北市,110/11/09,2021,11,二,3,N,0.03553
29,台北市,110/11/09,2021,11,二,4,N,0.0408
29,台北市,110/11/09,2021,11,二,5,N,0.0372
29,台北市,110/11/09,2021,11,二,6,N,0.1002
29,台北市,110/11/09,2021,11,二,7,N,0.03325
29,台北市,110/11/09,2021,11,二,8,N,0.04418
29,台北市,110/11/09,2021,11,二,9,N,0.13015
29,台北市,110/11/09,2021,11,二,10,N,0.05278
29,台北市,110/11/09,2021,11,二,11,N,0.04248
29,台北市,110/11/09,2021,11,二,12,N,0.0397
29,台北市,110/11/09,2021,11,二,13,N,0.13123
29,台北市,110/11/09,2021,11,二,14,N,0.04235
29,台北市,110/11/09,2021,11,二,15,N,0.03528
29,台北市,110/11/09,2021,11,二,16,N,0.04375
29,台北市,110/11/09,2021,11,二,17,N,0.11185
29,台北市,110/11/09,2021,11,二,18,N,0.0333
29,台北市,110/11/09,2021,11,二,19,N,0.05858
29,台北市,110/11/09,2021,11,二,20,N,0.48383
29,台北市,110/11/09,2021,11,二,21,N,0.12763
29,台北市,110/11/09,2021,11,二,22,N,0.06918
29,台北市,110/11/09,2021,11,二,23,N,0.11025
29,台北市,110/11/10,2021,11,三,0,N,0.04398
29,台北市,110/11/10,2021,11,三,1,N,0.03483
29,台北市,110/11/10,2021,11,三,2,N,0.0878
29,台北市,110/11/10,2021,11,三,3,N,0.0335
29,台北市,110/11/10,2021,11,三,4,N,0.03398
29,台北市,110/11/10,2021,11,三,5,N,0.0376
29,台北市,110/11/10,2021,11,三,6,N,0.1017
29,台北市,110/11/10,2021,11,三,7,N,0.0364
29,台北市,110/11/10,2021,11,三,8,N,0.08818
29,台北市,110/11/10,2021,11,三,9,N,0.0328
29,台北市,110/11/10,2021,11,三,10,N,0.03245
29,台北市,110/11/10,2021,11,三,11,N,0.03265
29,台北市,110/11/10,2021,11,三,12,N,0.03273
29,台北市,110/11/10,2021,11,三,13,N,0.09918
29,台北市,110/11/10,2021,11,三,14,N,0.03578
29,台北市,110/11/10,2021,11,三,15,N,0.04133
29,台北市,110/11/10,2021,11,三,16,N,0.04703
29,台北市,110/11/10,2021,11,三,17,N,0.1024
29,台北市,110/11/10,2021,11,三,18,N,0.03505
29,台北市,110/11/10,2021,11,三,19,N,0.0372
29,台北市,110/11/10,2021,11,三,20,N,0.5063
29,台北市,110/11/10,2021,11,三,21,N,0.0828
29,台北市,110/11/10,2021,11,三,22,N,0.06298
29,台北市,110/11/10,2021,11,三,23,N,0.11765
29,台北市,110/11/11,2021,11,四,0,N,0.0545
29,台北市,110/11/11,2021,11,四,1,N,0.04403
29,台北市,110/11/11,2021,11,四,2,N,0.0341
29,台北市,110/11/11,2021,11,四,3,N,0.09608
29,台北市,110/11/11,2021,11,四,4,N,0.0365
29,台北市,110/11/11,2021,11,四,5,N,0.03653
29,台北市,110/11/11,2021,11,四,6,N,0.036
29,台北市,110/11/11,2021,11,四,7,N,0.10365
29,台北市,110/11/11,2021,11,四,8,N,0.0368
29,台北市,110/11/11,2021,11,四,9,N,0.0329
29,台北市,110/11/11,2021,11,四,10,N,0.0326
29,台北市,110/11/11,2021,11,四,11,N,0.09955
29,台北市,110/11/11,2021,11,四,12,N,0.03235
29,台北市,110/11/11,2021,11,四,13,N,0.03493
29,台北市,110/11/11,2021,11,四,14,N,0.03225
29,台北市,110/11/11,2021,11,四,15,N,0.04585
29,台北市,110/11/11,2021,11,四,16,N,0.11638
29,台北市,110/11/11,2021,11,四,17,N,0.03333
29,台北市,110/11/11,2021,11,四,18,N,0.03265
29,台北市,110/11/11,2021,11,四,19,N,0.0328
29,台北市,110/11/11,2021,11,四,20,N,0.10595
29,台北市,110/11/11,2021,11,四,21,N,0.03643
29,台北市,110/11/11,2021,11,四,22,N,0.36458
29,台北市,110/11/11,2021,11,四,23,N,0.17448
29,台北市,110/11/12,2021,11,五,0,N,0.06953
29,台北市,110/11/12,2021,11,五,1,N,0.10165
29,台北市,110/11/12,2021,11,五,2,N,0.03373
29,台北市,110/11/12,2021,11,五,3,N,0.03393
29,台北市,110/11/12,2021,11,五,4,N,0.0349
29,台北市,110/11/12,2021,11,五,5,N,0.09808
29,台北市,110/11/12,2021,11,五,6,N,0.03678
29,台北市,110/11/12,2021,11,五,7,N,0.03645
29,台北市,110/11/12,2021,11,五,8,N,0.03695
29,台北市,110/11/12,2021,11,五,9,N,0.09995
29,台北市,110/11/12,2021,11,五,10,N,0.03278
29,台北市,110/11/12,2021,11,五,11,N,0.03248
29,台北市,110/11/12,2021,11,五,12,N,0.0412
29,台北市,110/11/12,2021,11,五,13,N,0.18743
29,台北市,110/11/12,2021,11,五,14,N,0.05525
29,台北市,110/11/12,2021,11,五,15,N,0.0994
29,台北市,110/11/12,2021,11,五,16,N,0.03325
29,台北市,110/11/12,2021,11,五,17,N,0.03238
29,台北市,110/11/12,2021,11,五,18,N,0.0323
29,台北市,110/11/12,2021,11,五,19,N,0.11335
29,台北市,110/11/12,2021,11,五,20,N,0.25778
29,台北市,110/11/12,2021,11,五,21,N,0.2585
29,台北市,110/11/12,2021,11,五,22,N,0.07193
29,台北市,110/11/12,2021,11,五,23,N,0.12483
29,台北市,110/11/13,2021,11,六,0,Y,0.05405
29,台北市,110/11/13,2021,11,六,1,Y,0.0432
29,台北市,110/11/13,2021,11,六,2,Y,0.03343
29,台北市,110/11/13,2021,11,六,3,Y,0.09825
29,台北市,110/11/13,2021,11,六,4,Y,0.03672
29,台北市,110/11/13,2021,11,六,5,Y,0.03665
29,台北市,110/11/13,2021,11,六,6,Y,0.03538
29,台北市,110/11/13,2021,11,六,7,Y,0.10735
29,台北市,110/11/13,2021,11,六,8,Y,0.05043
29,台北市,110/11/13,2021,11,六,9,Y,0.0516
29,台北市,110/11/13,2021,11,六,10,Y,0.11425
29,台北市,110/11/13,2021,11,六,11,Y,0.03365
29,台北市,110/11/13,2021,11,六,12,Y,0.0322
29,台北市,110/11/13,2021,11,六,13,Y,0.04405
29,台北市,110/11/13,2021,11,六,14,Y,0.11468
29,台北市,110/11/13,2021,11,六,15,Y,0.03263
29,台北市,110/11/13,2021,11,六,16,Y,0.0323
29,台北市,110/11/13,2021,11,六,17,Y,0.03405
29,台北市,110/11/13,2021,11,六,18,Y,0.1047
29,台北市,110/11/13,2021,11,六,19,Y,0.0355
29,台北市,110/11/13,2021,11,六,20,Y,0.03485
29,台北市,110/11/13,2021,11,六,21,Y,0.03223
29,台北市,110/11/13,2021,11,六,22,Y,0.10295
29,台北市,110/11/13,2021,11,六,23,Y,0.03198
29,台北市,110/11/14,2021,11,日,0,Y,0.032
29,台北市,110/11/14,2021,11,日,1,Y,0.03218
29,台北市,110/11/14,2021,11,日,2,Y,0.03515
29,台北市,110/11/14,2021,11,日,3,Y,0.10773
29,台北市,110/11/14,2021,11,日,4,Y,0.03613
29,台北市,110/11/14,2021,11,日,5,Y,0.03313
29,台北市,110/11/14,2021,11,日,6,Y,0.03213
29,台北市,110/11/14,2021,11,日,7,Y,0.10223
29,台北市,110/11/14,2021,11,日,8,Y,0.03193
29,台北市,110/11/14,2021,11,日,9,Y,0.0318
29,台北市,110/11/14,2021,11,日,10,Y,0.03435
29,台北市,110/11/14,2021,11,日,11,Y,0.108
29,台北市,110/11/14,2021,11,日,12,Y,0.03538
29,台北市,110/11/14,2021,11,日,13,Y,0.03305
29,台北市,110/11/14,2021,11,日,14,Y,0.04593
29,台北市,110/11/14,2021,11,日,15,Y,0.0327
29,台北市,110/11/14,2021,11,日,16,Y,0.10418
29,台北市,110/11/14,2021,11,日,17,Y,0.03485
29,台北市,110/11/14,2021,11,日,18,Y,0.03513
29,台北市,110/11/14,2021,11,日,19,Y,0.03485
29,台北市,110/11/14,2021,11,日,20,Y,0.1029
29,台北市,110/11/14,2021,11,日,21,Y,0.03155
29,台北市,110/11/14,2021,11,日,22,Y,0.03173
29,台北市,110/11/14,2021,11,日,23,Y,0.03165
29,台北市,110/11/15,2021,11,一,0,N,0.0317
29,台北市,110/11/15,2021,11,一,1,N,0.10793
29,台北市,110/11/15,2021,11,一,2,N,0.03573
29,台北市,110/11/15,2021,11,一,3,N,0.03585
29,台北市,110/11/15,2021,11,一,4,N,0.03218
29,台北市,110/11/15,2021,11,一,5,N,0.10313
29,台北市,110/11/15,2021,11,一,6,N,0.0316
29,台北市,110/11/15,2021,11,一,7,N,0.0313
29,台北市,110/11/15,2021,11,一,8,N,0.03125
29,台北市,110/11/15,2021,11,一,9,N,0.03463
29,台北市,110/11/15,2021,11,一,10,N,0.10793
29,台北市,110/11/15,2021,11,一,11,N,0.0349
29,台北市,110/11/15,2021,11,一,12,N,0.0455
29,台北市,110/11/15,2021,11,一,13,N,0.04188
29,台北市,110/11/15,2021,11,一,14,N,0.04575
29,台北市,110/11/15,2021,11,一,15,N,0.10713
29,台北市,110/11/15,2021,11,一,16,N,0.03908
29,台北市,110/11/15,2021,11,一,17,N,0.03515
29,台北市,110/11/15,2021,11,一,18,N,0.0697
29,台北市,110/11/15,2021,11,一,19,N,0.14358
29,台北市,110/11/15,2021,11,一,20,N,0.4793
29,台北市,110/11/15,2021,11,一,21,N,0.0704
29,台北市,110/11/15,2021,11,一,22,N,0.06563
29,台北市,110/11/15,2021,11,一,23,N,0.11288
29,台北市,110/11/16,2021,11,二,0,N,0.05238
29,台北市,110/11/16,2021,11,二,1,N,0.0437
29,台北市,110/11/16,2021,11,二,2,N,0.04698
29,台北市,110/11/16,2021,11,二,3,N,0.0866
29,台北市,110/11/16,2021,11,二,4,N,0.04323
29,台北市,110/11/16,2021,11,二,5,N,0.03305
29,台北市,110/11/16,2021,11,二,6,N,0.03298
29,台北市,110/11/16,2021,11,二,7,N,0.03265
29,台北市,110/11/16,2021,11,二,8,N,0.11918
29,台北市,110/11/16,2021,11,二,9,N,0.06788
29,台北市,110/11/16,2021,11,二,10,N,0.0681
29,台北市,110/11/16,2021,11,二,11,N,0.0646
29,台北市,110/11/16,2021,11,二,12,N,0.14175
29,台北市,110/11/16,2021,11,二,13,N,0.08983
29,台北市,110/11/16,2021,11,二,14,N,0.0895
29,台北市,110/11/16,2021,11,二,15,N,0.12585
29,台北市,110/11/16,2021,11,二,16,N,0.06458
29,台北市,110/11/16,2021,11,二,17,N,0.07065
29,台北市,110/11/16,2021,11,二,18,N,0.04395
29,台北市,110/11/16,2021,11,二,19,N,0.03793
29,台北市,110/11/16,2021,11,二,20,N,0.10528
29,台北市,110/11/16,2021,11,二,21,N,0.03275
29,台北市,110/11/16,2021,11,二,22,N,0.03225
29,台北市,110/11/16,2021,11,二,23,N,0.03248
29,台北市,110/11/17,2021,11,三,0,N,0.03378
29,台北市,110/11/17,2021,11,三,1,N,0.11153
29,台北市,110/11/17,2021,11,三,2,N,0.03693
29,台北市,110/11/17,2021,11,三,3,N,0.0328
29,台北市,110/11/17,2021,11,三,4,N,0.03265
29,台北市,110/11/17,2021,11,三,5,N,0.08685
29,台北市,110/11/17,2021,11,三,6,N,0.0517
29,台北市,110/11/17,2021,11,三,7,N,0.03553
29,台北市,110/11/17,2021,11,三,8,N,0.03708
29,台北市,110/11/17,2021,11,三,9,N,0.03448
29,台北市,110/11/17,2021,11,三,10,N,0.106
29,台北市,110/11/17,2021,11,三,11,N,0.0445
29,台北市,110/11/17,2021,11,三,12,N,0.04455
29,台北市,110/11/17,2021,11,三,13,N,0.03313
29,台北市,110/11/17,2021,11,三,14,N,0.03205
29,台北市,110/11/17,2021,11,三,15,N,0.11173
29,台北市,110/11/17,2021,11,三,16,N,0.03945
29,台北市,110/11/17,2021,11,三,17,N,0.03395
29,台北市,110/11/17,2021,11,三,18,N,0.03233
29,台北市,110/11/17,2021,11,三,19,N,0.032
29,台北市,110/11/17,2021,11,三,20,N,0.1054
29,台北市,110/11/17,2021,11,三,21,N,0.0385
29,台北市,110/11/17,2021,11,三,22,N,0.03685
29,台北市,110/11/17,2021,11,三,23,N,0.03298
29,台北市,110/11/18,2021,11,四,0,N,0.0325
29,台北市,110/11/18,2021,11,四,1,N,0.10758
29,台北市,110/11/18,2021,11,四,2,N,0.03558
29,台北市,110/11/18,2021,11,四,3,N,0.0388
29,台北市,110/11/18,2021,11,四,4,N,0.03475
29,台北市,110/11/18,2021,11,四,5,N,0.03293
29,台北市,110/11/18,2021,11,四,6,N,0.10563
29,台北市,110/11/18,2021,11,四,7,N,0.03233
29,台北市,110/11/18,2021,11,四,8,N,0.0365
29,台北市,110/11/18,2021,11,四,9,N,0.04063
29,台北市,110/11/18,2021,11,四,10,N,0.045
29,台北市,110/11/18,2021,11,四,11,N,0.10588
29,台北市,110/11/18,2021,11,四,12,N,0.0424
29,台北市,110/11/18,2021,11,四,13,N,0.04433
29,台北市,110/11/18,2021,11,四,14,N,0.0341
29,台北市,110/11/18,2021,11,四,15,N,0.03228
29,台北市,110/11/18,2021,11,四,16,N,0.10618
29,台北市,110/11/18,2021,11,四,17,N,0.03218
29,台北市,110/11/18,2021,11,四,18,N,0.0362
29,台北市,110/11/18,2021,11,四,19,N,0.03715
29,台北市,110/11/18,2021,11,四,20,N,0.0341
29,台北市,110/11/18,2021,11,四,21,N,0.10718
29,台北市,110/11/18,2021,11,四,22,N,0.03235
29,台北市,110/11/18,2021,11,四,23,N,0.0324
29,台北市,110/11/19,2021,11,五,0,N,0.03482
29,台北市,110/11/19,2021,11,五,1,N,0.03845
29,台北市,110/11/19,2021,11,五,2,N,0.11058
29,台北市,110/11/19,2021,11,五,3,N,0.03525
29,台北市,110/11/19,2021,11,五,4,N,0.0326
29,台北市,110/11/19,2021,11,五,5,N,0.0326
29,台北市,110/11/19,2021,11,五,6,N,0.03293
29,台北市,110/11/19,2021,11,五,7,N,0.1176
29,台北市,110/11/19,2021,11,五,8,N,0.04638
29,台北市,110/11/19,2021,11,五,9,N,0.03225
29,台北市,110/11/19,2021,11,五,10,N,0.03843
29,台北市,110/11/19,2021,11,五,11,N,0.03615
29,台北市,110/11/19,2021,11,五,12,N,0.12068
29,台北市,110/11/19,2021,11,五,13,N,0.03993
29,台北市,110/11/19,2021,11,五,14,N,0.03275
29,台北市,110/11/19,2021,11,五,15,N,0.04055
29,台北市,110/11/19,2021,11,五,16,N,0.03408
29,台北市,110/11/19,2021,11,五,17,N,0.10873
29,台北市,110/11/19,2021,11,五,18,N,0.03198
29,台北市,110/11/19,2021,11,五,19,N,0.10218
29,台北市,110/11/19,2021,11,五,20,N,0.11173
29,台北市,110/11/19,2021,11,五,21,N,0.14205
29,台北市,110/11/19,2021,11,五,22,N,0.03313
29,台北市,110/11/19,2021,11,五,23,N,0.03245
29,台北市,110/11/20,2021,11,六,0,Y,0.0324
29,台北市,110/11/20,2021,11,六,1,Y,0.03835
29,台北市,110/11/20,2021,11,六,2,Y,0.11183
29,台北市,110/11/20,2021,11,六,3,Y,0.04323
29,台北市,110/11/20,2021,11,六,4,Y,0.044
29,台北市,110/11/20,2021,11,六,5,Y,0.0547
29,台北市,110/11/20,2021,11,六,6,Y,0.05823
29,台北市,110/11/20,2021,11,六,7,Y,0.11703
29,台北市,110/11/20,2021,11,六,8,Y,0.04615
29,台北市,110/11/20,2021,11,六,9,Y,0.47
29,台北市,110/11/20,2021,11,六,10,Y,0.10433
29,台北市,110/11/20,2021,11,六,11,Y,0.1384
29,台北市,110/11/20,2021,11,六,12,Y,0.08508
29,台北市,110/11/20,2021,11,六,13,Y,0.0849
29,台北市,110/11/20,2021,11,六,14,Y,0.0447
29,台北市,110/11/20,2021,11,六,15,Y,0.09493
29,台北市,110/11/20,2021,11,六,16,Y,0.03268
29,台北市,110/11/20,2021,11,六,17,Y,0.03218
29,台北市,110/11/20,2021,11,六,18,Y,0.0358
29,台北市,110/11/20,2021,11,六,19,Y,0.03905
29,台北市,110/11/20,2021,11,六,20,Y,0.10358
29,台北市,110/11/20,2021,11,六,21,Y,0.03238
29,台北市,110/11/20,2021,11,六,22,Y,0.03228
29,台北市,110/11/20,2021,11,六,23,Y,0.03383
29,台北市,110/11/21,2021,11,日,0,Y,0.03913
29,台北市,110/11/21,2021,11,日,1,Y,0.1072
29,台北市,110/11/21,2021,11,日,2,Y,0.03313
29,台北市,110/11/21,2021,11,日,3,Y,0.04523
29,台北市,110/11/21,2021,11,日,4,Y,0.04603
29,台北市,110/11/21,2021,11,日,5,Y,0.03325
