fcustomerid,county,Date,Year,Month,Week,Hour,Holiday,KWH_A
22,台北市,112/07/11,2023,7,二,20,N,0.22798
22,台北市,112/07/11,2023,7,二,21,N,0.2079
22,台北市,112/07/11,2023,7,二,22,N,0.0672
22,台北市,112/07/11,2023,7,二,23,N,0.14515
22,台北市,112/07/12,2023,7,三,0,N,0.1089
22,台北市,112/07/12,2023,7,三,1,N,0.10218
22,台北市,112/07/12,2023,7,三,2,N,0.07788
22,台北市,112/07/12,2023,7,三,3,N,0.07843
22,台北市,112/07/12,2023,7,三,4,N,0.07425
22,台北市,112/07/12,2023,7,三,5,N,0.09215
22,台北市,112/07/12,2023,7,三,6,N,0.0991
22,台北市,112/07/12,2023,7,三,7,N,0.11863
22,台北市,112/07/12,2023,7,三,8,N,0.05435
22,台北市,112/07/12,2023,7,三,9,N,0.15275
22,台北市,112/07/12,2023,7,三,10,N,0.0811
22,台北市,112/07/12,2023,7,三,11,N,0.0267
22,台北市,112/07/12,2023,7,三,12,N,0.0267
22,台北市,112/07/12,2023,7,三,13,N,0.02653
22,台北市,112/07/12,2023,7,三,14,N,0.07828
22,台北市,112/07/12,2023,7,三,15,N,0.4001
22,台北市,112/07/12,2023,7,三,16,N,0.32343
22,台北市,112/07/12,2023,7,三,17,N,0.2308
22,台北市,112/07/12,2023,7,三,18,N,0.2542
22,台北市,112/07/12,2023,7,三,19,N,0.24143
22,台北市,112/07/12,2023,7,三,20,N,0.13195
22,台北市,112/07/12,2023,7,三,21,N,0.03722
22,台北市,112/07/12,2023,7,三,22,N,0.05555
22,台北市,112/07/12,2023,7,三,23,N,0.16273
22,台北市,112/07/13,2023,7,四,0,N,0.19593
22,台北市,112/07/13,2023,7,四,1,N,0.13275
22,台北市,112/07/13,2023,7,四,2,N,0.1118
22,台北市,112/07/13,2023,7,四,3,N,0.09423
22,台北市,112/07/13,2023,7,四,4,N,0.0842
22,台北市,112/07/13,2023,7,四,5,N,0.07455
22,台北市,112/07/13,2023,7,四,6,N,0.02313
22,台北市,112/07/13,2023,7,四,7,N,0.02303
22,台北市,112/07/13,2023,7,四,8,N,0.08578
22,台北市,112/07/13,2023,7,四,9,N,0.03825
22,台北市,112/07/13,2023,7,四,10,N,0.03063
22,台北市,112/07/13,2023,7,四,11,N,0.17663
22,台北市,112/07/13,2023,7,四,12,N,0.3729
22,台北市,112/07/13,2023,7,四,13,N,0.25485
22,台北市,112/07/13,2023,7,四,14,N,0.2383
22,台北市,112/07/13,2023,7,四,15,N,0.2557
22,台北市,112/07/13,2023,7,四,16,N,0.24398
22,台北市,112/07/13,2023,7,四,17,N,0.27555
22,台北市,112/07/13,2023,7,四,18,N,0.26033
22,台北市,112/07/13,2023,7,四,19,N,0.2512
22,台北市,112/07/13,2023,7,四,20,N,0.2318
22,台北市,112/07/13,2023,7,四,21,N,0.22438
22,台北市,112/07/13,2023,7,四,22,N,0.2439
22,台北市,112/07/13,2023,7,四,23,N,0.19605
22,台北市,112/07/14,2023,7,五,0,N,0.20985
22,台北市,112/07/14,2023,7,五,1,N,0.16475
22,台北市,112/07/14,2023,7,五,2,N,0.14908
22,台北市,112/07/14,2023,7,五,3,N,0.08203
22,台北市,112/07/14,2023,7,五,4,N,0.0729
22,台北市,112/07/14,2023,7,五,5,N,0.07375
22,台北市,112/07/14,2023,7,五,6,N,0.07893
22,台北市,112/07/14,2023,7,五,7,N,0.11725
22,台北市,112/07/14,2023,7,五,8,N,0.11198
22,台北市,112/07/14,2023,7,五,9,N,0.06205
22,台北市,112/07/14,2023,7,五,10,N,0.246
22,台北市,112/07/14,2023,7,五,11,N,0.13368
22,台北市,112/07/14,2023,7,五,12,N,0.0582
22,台北市,112/07/14,2023,7,五,13,N,0.02468
22,台北市,112/07/14,2023,7,五,14,N,0.0245
22,台北市,112/07/14,2023,7,五,15,N,0.0244
22,台北市,112/07/14,2023,7,五,16,N,0.0247
22,台北市,112/07/14,2023,7,五,17,N,0.02453
22,台北市,112/07/14,2023,7,五,18,N,0.02958
22,台北市,112/07/14,2023,7,五,19,N,0.11858
22,台北市,112/07/14,2023,7,五,20,N,0.41673
22,台北市,112/07/14,2023,7,五,21,N,0.25248
22,台北市,112/07/14,2023,7,五,22,N,0.41583
22,台北市,112/07/14,2023,7,五,23,N,0.33525
22,台北市,112/07/15,2023,7,六,0,Y,0.39845
22,台北市,112/07/15,2023,7,六,1,Y,0.34065
22,台北市,112/07/15,2023,7,六,2,Y,0.3804
22,台北市,112/07/15,2023,7,六,3,Y,0.19905
22,台北市,112/07/15,2023,7,六,4,Y,0.19115
22,台北市,112/07/15,2023,7,六,5,Y,0.1927
22,台北市,112/07/15,2023,7,六,6,Y,0.20108
22,台北市,112/07/15,2023,7,六,7,Y,0.66223
22,台北市,112/07/15,2023,7,六,8,Y,0.54223
22,台北市,112/07/15,2023,7,六,9,Y,0.49928
22,台北市,112/07/15,2023,7,六,10,Y,0.3336
22,台北市,112/07/15,2023,7,六,11,Y,0.32595
22,台北市,112/07/15,2023,7,六,12,Y,0.32505
22,台北市,112/07/15,2023,7,六,13,Y,0.31443
22,台北市,112/07/15,2023,7,六,14,Y,0.33205
22,台北市,112/07/15,2023,7,六,15,Y,0.44978
22,台北市,112/07/15,2023,7,六,16,Y,0.42965
22,台北市,112/07/15,2023,7,六,17,Y,0.36968
22,台北市,112/07/15,2023,7,六,18,Y,0.2482
22,台北市,112/07/15,2023,7,六,19,Y,0.27363
22,台北市,112/07/15,2023,7,六,20,Y,0.25213
22,台北市,112/07/15,2023,7,六,21,Y,0.34703
22,台北市,112/07/15,2023,7,六,22,Y,0.35183
22,台北市,112/07/15,2023,7,六,23,Y,0.3571
22,台北市,112/07/16,2023,7,日,0,Y,0.43045
22,台北市,112/07/16,2023,7,日,1,Y,0.36505
22,台北市,112/07/16,2023,7,日,2,Y,0.22233
22,台北市,112/07/16,2023,7,日,3,Y,0.21788
22,台北市,112/07/16,2023,7,日,4,Y,0.20105
22,台北市,112/07/16,2023,7,日,5,Y,0.18185
22,台北市,112/07/16,2023,7,日,6,Y,0.20248
22,台北市,112/07/16,2023,7,日,7,Y,0.2089
22,台北市,112/07/16,2023,7,日,8,Y,0.21728
22,台北市,112/07/16,2023,7,日,9,Y,0.21273
22,台北市,112/07/16,2023,7,日,10,Y,0.30948
22,台北市,112/07/16,2023,7,日,11,Y,0.4517
22,台北市,112/07/16,2023,7,日,12,Y,0.33688
22,台北市,112/07/16,2023,7,日,13,Y,0.3486
22,台北市,112/07/16,2023,7,日,14,Y,0.37438
22,台北市,112/07/16,2023,7,日,15,Y,0.36893
22,台北市,112/07/16,2023,7,日,16,Y,0.31363
22,台北市,112/07/16,2023,7,日,17,Y,0.29633
22,台北市,112/07/16,2023,7,日,18,Y,0.2586
22,台北市,112/07/16,2023,7,日,19,Y,0.25718
22,台北市,112/07/16,2023,7,日,20,Y,0.25925
22,台北市,112/07/16,2023,7,日,21,Y,0.21318
22,台北市,112/07/16,2023,7,日,22,Y,0.21693
22,台北市,112/07/16,2023,7,日,23,Y,0.20815
22,台北市,112/07/17,2023,7,一,0,N,0.13185
22,台北市,112/07/17,2023,7,一,1,N,0.10828
22,台北市,112/07/17,2023,7,一,2,N,0.10365
22,台北市,112/07/17,2023,7,一,3,N,0.09243
22,台北市,112/07/17,2023,7,一,4,N,0.0812
22,台北市,112/07/17,2023,7,一,5,N,0.08835
22,台北市,112/07/17,2023,7,一,6,N,0.08543
22,台北市,112/07/17,2023,7,一,7,N,0.03833
22,台北市,112/07/17,2023,7,一,8,N,0.02275
22,台北市,112/07/17,2023,7,一,9,N,0.02185
22,台北市,112/07/17,2023,7,一,10,N,0.02163
22,台北市,112/07/17,2023,7,一,11,N,0.0215
22,台北市,112/07/17,2023,7,一,12,N,0.04238
22,台北市,112/07/17,2023,7,一,13,N,0.04235
22,台北市,112/07/17,2023,7,一,14,N,0.02563
22,台北市,112/07/17,2023,7,一,15,N,0.0232
22,台北市,112/07/17,2023,7,一,16,N,0.02263
22,台北市,112/07/17,2023,7,一,17,N,0.0433
22,台北市,112/07/17,2023,7,一,18,N,0.25195
22,台北市,112/07/17,2023,7,一,19,N,0.24423
22,台北市,112/07/17,2023,7,一,20,N,0.41428
22,台北市,112/07/17,2023,7,一,21,N,0.23595
22,台北市,112/07/17,2023,7,一,22,N,0.18735
22,台北市,112/07/17,2023,7,一,23,N,0.14393
22,台北市,112/07/18,2023,7,二,0,N,0.13475
22,台北市,112/07/18,2023,7,二,1,N,0.10643
22,台北市,112/07/18,2023,7,二,2,N,0.09318
22,台北市,112/07/18,2023,7,二,3,N,0.08705
22,台北市,112/07/18,2023,7,二,4,N,0.08863
22,台北市,112/07/18,2023,7,二,5,N,0.077
22,台北市,112/07/18,2023,7,二,6,N,0.0636
22,台北市,112/07/18,2023,7,二,7,N,0.0851
22,台北市,112/07/18,2023,7,二,8,N,0.0239
22,台北市,112/07/18,2023,7,二,9,N,0.0469
22,台北市,112/07/18,2023,7,二,10,N,0.03115
22,台北市,112/07/18,2023,7,二,11,N,0.02515
22,台北市,112/07/18,2023,7,二,12,N,0.02488
22,台北市,112/07/18,2023,7,二,13,N,0.02423
22,台北市,112/07/18,2023,7,二,14,N,0.02403
22,台北市,112/07/18,2023,7,二,15,N,0.0237
22,台北市,112/07/18,2023,7,二,16,N,0.02388
22,台北市,112/07/18,2023,7,二,17,N,0.02355
22,台北市,112/07/18,2023,7,二,18,N,0.22258
22,台北市,112/07/18,2023,7,二,19,N,0.36583
22,台北市,112/07/18,2023,7,二,20,N,0.27723
22,台北市,112/07/18,2023,7,二,21,N,0.2614
22,台北市,112/07/18,2023,7,二,22,N,0.266
22,台北市,112/07/18,2023,7,二,23,N,0.09405
22,台北市,112/07/19,2023,7,三,0,N,0.03488
22,台北市,112/07/19,2023,7,三,1,N,0.02168
22,台北市,112/07/19,2023,7,三,2,N,0.02763
22,台北市,112/07/19,2023,7,三,3,N,0.1124
22,台北市,112/07/19,2023,7,三,4,N,0.08705
22,台北市,112/07/19,2023,7,三,5,N,0.08975
22,台北市,112/07/19,2023,7,三,6,N,0.13823
22,台北市,112/07/19,2023,7,三,7,N,0.13668
22,台北市,112/07/19,2023,7,三,8,N,0.06708
22,台北市,112/07/19,2023,7,三,9,N,0.07975
22,台北市,112/07/19,2023,7,三,10,N,0.0249
22,台北市,112/07/19,2023,7,三,11,N,0.03335
22,台北市,112/07/19,2023,7,三,12,N,0.03835
22,台北市,112/07/19,2023,7,三,13,N,0.02958
22,台北市,112/07/19,2023,7,三,14,N,0.12765
22,台北市,112/07/19,2023,7,三,15,N,0.25838
22,台北市,112/07/19,2023,7,三,16,N,0.25913
22,台北市,112/07/19,2023,7,三,17,N,0.28003
22,台北市,112/07/19,2023,7,三,18,N,0.15658
22,台北市,112/07/19,2023,7,三,19,N,0.11573
22,台北市,112/07/19,2023,7,三,20,N,0.10865
22,台北市,112/07/19,2023,7,三,21,N,0.13055
22,台北市,112/07/19,2023,7,三,22,N,0.10713
22,台北市,112/07/19,2023,7,三,23,N,0.05165
22,台北市,112/07/20,2023,7,四,0,N,0.04388
22,台北市,112/07/20,2023,7,四,1,N,0.09013
22,台北市,112/07/20,2023,7,四,2,N,0.07858
22,台北市,112/07/20,2023,7,四,3,N,0.09283
22,台北市,112/07/20,2023,7,四,4,N,0.07563
22,台北市,112/07/20,2023,7,四,5,N,0.0729
22,台北市,112/07/20,2023,7,四,6,N,0.08893
22,台北市,112/07/20,2023,7,四,7,N,0.11705
22,台北市,112/07/20,2023,7,四,8,N,0.1436
22,台北市,112/07/20,2023,7,四,9,N,0.03958
22,台北市,112/07/20,2023,7,四,10,N,0.08528
22,台北市,112/07/20,2023,7,四,11,N,0.3076
22,台北市,112/07/20,2023,7,四,12,N,0.16183
22,台北市,112/07/20,2023,7,四,13,N,0.02685
22,台北市,112/07/20,2023,7,四,14,N,0.02418
22,台北市,112/07/20,2023,7,四,15,N,0.01758
22,台北市,112/07/20,2023,7,四,16,N,0.01638
22,台北市,112/07/20,2023,7,四,17,N,0.01648
22,台北市,112/07/20,2023,7,四,18,N,0.01643
22,台北市,112/07/20,2023,7,四,19,N,0.01645
22,台北市,112/07/20,2023,7,四,20,N,0.0164
22,台北市,112/07/20,2023,7,四,21,N,0.01978
22,台北市,112/07/20,2023,7,四,22,N,0.20038
22,台北市,112/07/20,2023,7,四,23,N,0.26873
22,台北市,112/07/21,2023,7,五,0,N,0.3281
22,台北市,112/07/21,2023,7,五,1,N,0.08345
22,台北市,112/07/21,2023,7,五,2,N,0.07738
22,台北市,112/07/21,2023,7,五,3,N,0.07615
22,台北市,112/07/21,2023,7,五,4,N,0.07538
22,台北市,112/07/21,2023,7,五,5,N,0.07153
22,台北市,112/07/21,2023,7,五,6,N,0.07913
22,台北市,112/07/21,2023,7,五,7,N,0.0615
22,台北市,112/07/21,2023,7,五,8,N,0.02773
22,台北市,112/07/21,2023,7,五,9,N,0.0196
22,台北市,112/07/21,2023,7,五,10,N,0.075
22,台北市,112/07/21,2023,7,五,11,N,0.04778
22,台北市,112/07/21,2023,7,五,12,N,0.04463
22,台北市,112/07/21,2023,7,五,13,N,0.05708
22,台北市,112/07/21,2023,7,五,14,N,0.02683
22,台北市,112/07/21,2023,7,五,15,N,0.0193
22,台北市,112/07/21,2023,7,五,16,N,0.01805
22,台北市,112/07/21,2023,7,五,17,N,0.0177
22,台北市,112/07/21,2023,7,五,18,N,0.01805
22,台北市,112/07/21,2023,7,五,19,N,0.03308
22,台北市,112/07/21,2023,7,五,20,N,0.2543
22,台北市,112/07/21,2023,7,五,21,N,0.38718
22,台北市,112/07/21,2023,7,五,22,N,0.24478
22,台北市,112/07/21,2023,7,五,23,N,0.2737
22,台北市,112/07/22,2023,7,六,0,Y,0.23595
22,台北市,112/07/22,2023,7,六,1,Y,0.2517
22,台北市,112/07/22,2023,7,六,2,Y,0.18135
22,台北市,112/07/22,2023,7,六,3,Y,0.16788
22,台北市,112/07/22,2023,7,六,4,Y,0.15938
22,台北市,112/07/22,2023,7,六,5,Y,0.14583
22,台北市,112/07/22,2023,7,六,6,Y,0.16875
22,台北市,112/07/22,2023,7,六,7,Y,0.1933
22,台北市,112/07/22,2023,7,六,8,Y,0.1978
22,台北市,112/07/22,2023,7,六,9,Y,0.18623
22,台北市,112/07/22,2023,7,六,10,Y,0.14158
22,台北市,112/07/22,2023,7,六,11,Y,0.20868
22,台北市,112/07/22,2023,7,六,12,Y,0.21683
22,台北市,112/07/22,2023,7,六,13,Y,0.19283
22,台北市,112/07/22,2023,7,六,14,Y,0.12835
22,台北市,112/07/22,2023,7,六,15,Y,0.12955
22,台北市,112/07/22,2023,7,六,16,Y,0.039
22,台北市,112/07/22,2023,7,六,17,Y,0.01623
22,台北市,112/07/22,2023,7,六,18,Y,0.0163
22,台北市,112/07/22,2023,7,六,19,Y,0.09778
22,台北市,112/07/22,2023,7,六,20,Y,0.13965
22,台北市,112/07/22,2023,7,六,21,Y,0.24405
22,台北市,112/07/22,2023,7,六,22,Y,0.37028
22,台北市,112/07/22,2023,7,六,23,Y,0.15785
22,台北市,112/07/23,2023,7,日,0,Y,0.10115
22,台北市,112/07/23,2023,7,日,1,Y,0.05593
22,台北市,112/07/23,2023,7,日,2,Y,0.08043
22,台北市,112/07/23,2023,7,日,3,Y,0.07718
22,台北市,112/07/23,2023,7,日,4,Y,0.07415
22,台北市,112/07/23,2023,7,日,5,Y,0.06705
22,台北市,112/07/23,2023,7,日,6,Y,0.07668
22,台北市,112/07/23,2023,7,日,7,Y,0.02345
22,台北市,112/07/23,2023,7,日,8,Y,0.2361
22,台北市,112/07/23,2023,7,日,9,Y,0.22595
22,台北市,112/07/23,2023,7,日,10,Y,0.08183
22,台北市,112/07/23,2023,7,日,11,Y,0.01648
22,台北市,112/07/23,2023,7,日,12,Y,0.01658
22,台北市,112/07/23,2023,7,日,13,Y,0.01495
22,台北市,112/07/23,2023,7,日,14,Y,0.01458
22,台北市,112/07/23,2023,7,日,15,Y,0.01463
22,台北市,112/07/23,2023,7,日,16,Y,0.03033
22,台北市,112/07/23,2023,7,日,17,Y,0.05985
22,台北市,112/07/23,2023,7,日,18,Y,0.23483
22,台北市,112/07/23,2023,7,日,19,Y,0.1736
22,台北市,112/07/23,2023,7,日,20,Y,0.13598
22,台北市,112/07/23,2023,7,日,21,Y,0.15863
22,台北市,112/07/23,2023,7,日,22,Y,0.15493
22,台北市,112/07/23,2023,7,日,23,Y,0.04275
22,台北市,112/07/24,2023,7,一,0,N,0.09025
22,台北市,112/07/24,2023,7,一,1,N,0.08898
22,台北市,112/07/24,2023,7,一,2,N,0.0786
22,台北市,112/07/24,2023,7,一,3,N,0.07608
22,台北市,112/07/24,2023,7,一,4,N,0.07405
22,台北市,112/07/24,2023,7,一,5,N,0.05078
22,台北市,112/07/24,2023,7,一,6,N,0.01775
22,台北市,112/07/24,2023,7,一,7,N,0.06478
22,台北市,112/07/24,2023,7,一,8,N,0.01648
22,台北市,112/07/24,2023,7,一,9,N,0.01653
22,台北市,112/07/24,2023,7,一,10,N,0.01625
22,台北市,112/07/24,2023,7,一,11,N,0.01605
22,台北市,112/07/24,2023,7,一,12,N,0.01605
22,台北市,112/07/24,2023,7,一,13,N,0.01815
22,台北市,112/07/24,2023,7,一,14,N,0.05258
22,台北市,112/07/24,2023,7,一,15,N,0.0277
22,台北市,112/07/24,2023,7,一,16,N,0.02628
22,台北市,112/07/24,2023,7,一,17,N,0.01823
22,台北市,112/07/24,2023,7,一,18,N,0.21535
22,台北市,112/07/24,2023,7,一,19,N,0.304
22,台北市,112/07/24,2023,7,一,20,N,0.21323
22,台北市,112/07/24,2023,7,一,21,N,0.213
22,台北市,112/07/24,2023,7,一,22,N,0.2141
22,台北市,112/07/24,2023,7,一,23,N,0.21815
22,台北市,112/07/25,2023,7,二,0,N,0.17825
22,台北市,112/07/25,2023,7,二,1,N,0.15653
22,台北市,112/07/25,2023,7,二,2,N,0.11155
22,台北市,112/07/25,2023,7,二,3,N,0.12598
22,台北市,112/07/25,2023,7,二,4,N,0.04285
22,台北市,112/07/25,2023,7,二,5,N,0.01468
22,台北市,112/07/25,2023,7,二,6,N,0.16368
22,台北市,112/07/25,2023,7,二,7,N,0.19198
22,台北市,112/07/25,2023,7,二,8,N,0.01628
22,台北市,112/07/25,2023,7,二,9,N,0.01718
22,台北市,112/07/25,2023,7,二,10,N,0.01708
22,台北市,112/07/25,2023,7,二,11,N,0.03965
22,台北市,112/07/25,2023,7,二,12,N,0.04213
22,台北市,112/07/25,2023,7,二,13,N,0.02413
22,台北市,112/07/25,2023,7,二,14,N,0.0167
22,台北市,112/07/25,2023,7,二,15,N,0.01623
22,台北市,112/07/25,2023,7,二,16,N,0.01598
22,台北市,112/07/25,2023,7,二,17,N,0.0375
22,台北市,112/07/25,2023,7,二,18,N,0.18405
22,台北市,112/07/25,2023,7,二,19,N,0.24173
22,台北市,112/07/25,2023,7,二,20,N,0.24558
22,台北市,112/07/25,2023,7,二,21,N,0.41195
22,台北市,112/07/25,2023,7,二,22,N,0.36055
22,台北市,112/07/25,2023,7,二,23,N,0.22698
22,台北市,112/07/26,2023,7,三,0,N,0.21583
22,台北市,112/07/26,2023,7,三,1,N,0.16623
22,台北市,112/07/26,2023,7,三,2,N,0.11798
22,台北市,112/07/26,2023,7,三,3,N,0.10098
22,台北市,112/07/26,2023,7,三,4,N,0.0933
22,台北市,112/07/26,2023,7,三,5,N,0.14228
22,台北市,112/07/26,2023,7,三,6,N,0.13128
22,台北市,112/07/26,2023,7,三,7,N,0.08368
22,台北市,112/07/26,2023,7,三,8,N,0.0173
22,台北市,112/07/26,2023,7,三,9,N,0.04135
22,台北市,112/07/26,2023,7,三,10,N,0.04455
22,台北市,112/07/26,2023,7,三,11,N,0.0309
22,台北市,112/07/26,2023,7,三,12,N,0.10005
22,台北市,112/07/26,2023,7,三,13,N,0.21498
22,台北市,112/07/26,2023,7,三,14,N,0.26118
22,台北市,112/07/26,2023,7,三,15,N,0.41883
22,台北市,112/07/26,2023,7,三,16,N,0.2348
22,台北市,112/07/26,2023,7,三,17,N,0.29698
22,台北市,112/07/26,2023,7,三,18,N,0.24288
22,台北市,112/07/26,2023,7,三,19,N,0.28693
22,台北市,112/07/26,2023,7,三,20,N,0.08695
22,台北市,112/07/26,2023,7,三,21,N,0.04495
22,台北市,112/07/26,2023,7,三,22,N,0.18678
22,台北市,112/07/26,2023,7,三,23,N,0.1509
22,台北市,112/07/27,2023,7,四,0,N,0.1209
22,台北市,112/07/27,2023,7,四,1,N,0.09963
22,台北市,112/07/27,2023,7,四,2,N,0.09888
22,台北市,112/07/27,2023,7,四,3,N,0.1012
22,台北市,112/07/27,2023,7,四,4,N,0.04835
22,台北市,112/07/27,2023,7,四,5,N,0.01633
22,台北市,112/07/27,2023,7,四,6,N,0.01643
22,台北市,112/07/27,2023,7,四,7,N,0.05245
22,台北市,112/07/27,2023,7,四,8,N,0.06958
22,台北市,112/07/27,2023,7,四,9,N,0.02463
22,台北市,112/07/27,2023,7,四,10,N,0.03988
22,台北市,112/07/27,2023,7,四,11,N,0.08205
22,台北市,112/07/27,2023,7,四,12,N,0.06015
22,台北市,112/07/27,2023,7,四,13,N,0.04838
22,台北市,112/07/27,2023,7,四,14,N,0.02903
22,台北市,112/07/27,2023,7,四,15,N,0.06628
22,台北市,112/07/27,2023,7,四,16,N,0.08205
22,台北市,112/07/27,2023,7,四,17,N,0.08355
22,台北市,112/07/27,2023,7,四,18,N,0.24678
22,台北市,112/07/27,2023,7,四,19,N,0.33905
22,台北市,112/07/27,2023,7,四,20,N,0.33123
22,台北市,112/07/27,2023,7,四,21,N,0.2013
22,台北市,112/07/27,2023,7,四,22,N,0.05105
22,台北市,112/07/27,2023,7,四,23,N,0.1154
22,台北市,112/07/28,2023,7,五,0,N,0.16135
22,台北市,112/07/28,2023,7,五,1,N,0.09405
22,台北市,112/07/28,2023,7,五,2,N,0.10963
22,台北市,112/07/28,2023,7,五,3,N,0.10023
22,台北市,112/07/28,2023,7,五,4,N,0.0667
22,台北市,112/07/28,2023,7,五,5,N,0.01695
22,台北市,112/07/28,2023,7,五,6,N,0.0168
22,台北市,112/07/28,2023,7,五,7,N,0.01678
22,台北市,112/07/28,2023,7,五,8,N,0.0603
22,台北市,112/07/28,2023,7,五,9,N,0.0686
22,台北市,112/07/28,2023,7,五,10,N,0.1747
22,台北市,112/07/28,2023,7,五,11,N,0.05708
22,台北市,112/07/28,2023,7,五,12,N,0.09108
22,台北市,112/07/28,2023,7,五,13,N,0.04553
22,台北市,112/07/28,2023,7,五,14,N,0.0449
22,台北市,112/07/28,2023,7,五,15,N,0.04478
22,台北市,112/07/28,2023,7,五,16,N,0.05843
22,台北市,112/07/28,2023,7,五,17,N,0.058
22,台北市,112/07/28,2023,7,五,18,N,0.0628
22,台北市,112/07/28,2023,7,五,19,N,0.07178
22,台北市,112/07/28,2023,7,五,20,N,0.20358
22,台北市,112/07/28,2023,7,五,21,N,0.1388
22,台北市,112/07/28,2023,7,五,22,N,0.12523
22,台北市,112/07/28,2023,7,五,23,N,0.10188
22,台北市,112/07/29,2023,7,六,0,Y,0.10185
22,台北市,112/07/29,2023,7,六,1,Y,0.0448
22,台北市,112/07/29,2023,7,六,2,Y,0.02853
22,台北市,112/07/29,2023,7,六,3,Y,0.0214
22,台北市,112/07/29,2023,7,六,4,Y,0.01645
22,台北市,112/07/29,2023,7,六,5,Y,0.0164
22,台北市,112/07/29,2023,7,六,6,Y,0.01615
22,台北市,112/07/29,2023,7,六,7,Y,0.01503
22,台北市,112/07/29,2023,7,六,8,Y,0.01445
22,台北市,112/07/29,2023,7,六,9,Y,0.08753
22,台北市,112/07/29,2023,7,六,10,Y,0.04025
22,台北市,112/07/29,2023,7,六,11,Y,0.05583
22,台北市,112/07/29,2023,7,六,12,Y,0.05173
22,台北市,112/07/29,2023,7,六,13,Y,0.1182
22,台北市,112/07/29,2023,7,六,14,Y,0.06945
22,台北市,112/07/29,2023,7,六,15,Y,0.01528
22,台北市,112/07/29,2023,7,六,16,Y,0.02343
22,台北市,112/07/29,2023,7,六,17,Y,0.048
22,台北市,112/07/29,2023,7,六,18,Y,0.3677
22,台北市,112/07/29,2023,7,六,19,Y,0.45333
22,台北市,112/07/29,2023,7,六,20,Y,0.36315
22,台北市,112/07/29,2023,7,六,21,Y,0.3279
22,台北市,112/07/29,2023,7,六,22,Y,0.26995
22,台北市,112/07/29,2023,7,六,23,Y,0.18688
22,台北市,112/07/30,2023,7,日,0,Y,0.21315
22,台北市,112/07/30,2023,7,日,1,Y,0.3136
22,台北市,112/07/30,2023,7,日,2,Y,0.1299
22,台北市,112/07/30,2023,7,日,3,Y,0.12083
22,台北市,112/07/30,2023,7,日,4,Y,0.1206
22,台北市,112/07/30,2023,7,日,5,Y,0.1226
22,台北市,112/07/30,2023,7,日,6,Y,0.11678
22,台北市,112/07/30,2023,7,日,7,Y,0.13703
22,台北市,112/07/30,2023,7,日,8,Y,0.14133
22,台北市,112/07/30,2023,7,日,9,Y,0.17475
22,台北市,112/07/30,2023,7,日,10,Y,0.14708
22,台北市,112/07/30,2023,7,日,11,Y,0.23723
22,台北市,112/07/30,2023,7,日,12,Y,0.29955
22,台北市,112/07/30,2023,7,日,13,Y,0.1039
22,台北市,112/07/30,2023,7,日,14,Y,0.02513
22,台北市,112/07/30,2023,7,日,15,Y,0.0486
22,台北市,112/07/30,2023,7,日,16,Y,0.02748
22,台北市,112/07/30,2023,7,日,17,Y,0.02828
22,台北市,112/07/30,2023,7,日,18,Y,0.0282
22,台北市,112/07/30,2023,7,日,19,Y,0.0281
22,台北市,112/07/30,2023,7,日,20,Y,0.17933
22,台北市,112/07/30,2023,7,日,21,Y,0.2907
22,台北市,112/07/30,2023,7,日,22,Y,0.37895
22,台北市,112/07/30,2023,7,日,23,Y,0.18873
22,台北市,112/07/31,2023,7,一,0,N,0.31558
22,台北市,112/07/31,2023,7,一,1,N,0.1842
22,台北市,112/07/31,2023,7,一,2,N,0.12498
22,台北市,112/07/31,2023,7,一,3,N,0.12495
22,台北市,112/07/31,2023,7,一,4,N,0.12505
22,台北市,112/07/31,2023,7,一,5,N,0.1258
22,台北市,112/07/31,2023,7,一,6,N,0.128
22,台北市,112/07/31,2023,7,一,7,N,0.31768
22,台北市,112/07/31,2023,7,一,8,N,0.16528
22,台北市,112/07/31,2023,7,一,9,N,0.13013
22,台北市,112/07/31,2023,7,一,10,N,0.136
22,台北市,112/07/31,2023,7,一,11,N,0.13458
22,台北市,112/07/31,2023,7,一,12,N,0.27923
22,台北市,112/07/31,2023,7,一,13,N,0.20308
22,台北市,112/07/31,2023,7,一,14,N,0.12103
22,台北市,112/07/31,2023,7,一,15,N,0.0399
22,台北市,112/07/31,2023,7,一,16,N,0.01913
22,台北市,112/07/31,2023,7,一,17,N,0.01785
22,台北市,112/07/31,2023,7,一,18,N,0.22785
22,台北市,112/07/31,2023,7,一,19,N,0.20708
22,台北市,112/07/31,2023,7,一,20,N,0.14628
22,台北市,112/07/31,2023,7,一,21,N,0.13758
22,台北市,112/07/31,2023,7,一,22,N,0.17795
22,台北市,112/07/31,2023,7,一,23,N,0.19398
22,台北市,112/08/01,2023,8,二,0,N,0.31055
22,台北市,112/08/01,2023,8,二,1,N,0.12663
22,台北市,112/08/01,2023,8,二,2,N,0.12738
22,台北市,112/08/01,2023,8,二,3,N,0.1274
22,台北市,112/08/01,2023,8,二,4,N,0.12643
22,台北市,112/08/01,2023,8,二,5,N,0.12595
22,台北市,112/08/01,2023,8,二,6,N,0.23435
22,台北市,112/08/01,2023,8,二,7,N,0.29493
22,台北市,112/08/01,2023,8,二,8,N,0.14265
